1735689600000000,702.31000000,704.13000000,701.46000000,704.01000000,1238.00600000,1735690499999999,870245.16744000,6065,607.48900000,427074.04320000,0
1735690500000000,704.01000000,704.64000000,703.91000000,704.63000000,647.30200000,1735691399999999,455872.08665000,3680,356.36000000,250985.74655000,0
1735691400000000,704.63000000,706.49000000,704.59000000,706.21000000,1275.12500000,1735692299999999,899759.92148000,5506,709.06900000,500322.25048000,0
1735692300000000,706.21000000,711.50000000,705.90000000,709.12000000,6064.53800000,1735693199999999,4298019.88175000,8856,4959.89800000,3515788.10058000,0
1735693200000000,709.11000000,709.25000000,707.12000000,708.80000000,988.83400000,1735694099999999,700303.76330000,4082,410.04400000,290447.00842000,0
1735694100000000,708.80000000,708.80000000,707.60000000,708.10000000,1232.57700000,1735694999999999,872909.21232000,4543,658.91300000,466643.06286000,0
1735695000000000,708.11000000,710.84000000,708.03000000,709.99000000,2551.00700000,1735695899999999,1811146.19362000,4689,1135.61000000,805975.95855000,0
1735695900000000,709.99000000,710.81000000,708.20000000,708.35000000,2358.65400000,1735696799999999,1674648.87775000,5856,1363.80200000,968444.95354000,0
1735696800000000,708.35000000,709.30000000,708.13000000,709.29000000,608.22600000,1735697699999999,431034.38467000,3631,308.82800000,218851.74681000,0
1735697700000000,709.30000000,710.97000000,708.96000000,710.10000000,2342.25700000,1735698599999999,1663110.78115000,5935,1238.65300000,879582.03805000,0
1735698600000000,710.10000000,710.50000000,709.07000000,709.87000000,1326.01300000,1735699499999999,941125.02146000,3741,682.72700000,484603.21727000,0
1735699500000000,709.88000000,710.29000000,708.99000000,709.54000000,1395.87600000,1735700399999999,990259.17881000,3949,711.31600000,504587.94544000,0
1735700400000000,709.55000000,710.10000000,708.11000000,708.82000000,1448.61800000,1735701299999999,1027038.67616000,3011,604.83100000,429093.24448000,0
1735701300000000,708.82000000,708.82000000,706.10000000,706.12000000,3059.03500000,1735702199999999,2163988.29990000,5968,1288.90500000,911771.94427000,0
1735702200000000,706.12000000,706.88000000,705.85000000,706.32000000,667.54600000,1735703099999999,471488.71055000,3099,307.19400000,216977.25697000,0
1735703100000000,706.31000000,706.75000000,705.25000000,705.58000000,636.49700000,1735703999999999,449241.27566000,2559,260.48400000,183829.31834000,0
1735704000000000,705.58000000,705.91000000,704.71000000,705.10000000,761.21300000,1735704899999999,536963.15609000,3963,423.75300000,298950.79754000,0
1735704900000000,705.10000000,705.49000000,704.32000000,705.10000000,670.75900000,1735705799999999,472914.35330000,3174,314.43700000,221677.31641000,0
1735705800000000,705.10000000,705.70000000,704.75000000,704.80000000,552.60100000,1735706699999999,389636.88135000,3084,297.90700000,210047.21007000,0
1735706700000000,704.80000000,705.90000000,704.49000000,704.77000000,551.08700000,1735707599999999,388621.01753000,2946,308.01200000,217196.46202000,0
1735707600000000,704.77000000,705.36000000,704.50000000,704.81000000,537.31900000,1735708499999999,378751.15618000,3520,332.35200000,234271.37423000,0
1735708500000000,704.81000000,706.16000000,704.51000000,705.99000000,450.22100000,1735709399999999,317569.57357000,3604,224.55400000,158377.05746000,0
1735709400000000,706.00000000,706.13000000,704.66000000,705.50000000,1246.71200000,1735710299999999,879018.94100000,2679,862.10100000,607701.58219000,0
1735710300000000,705.50000000,706.00000000,705.34000000,705.58000000,418.77500000,1735711199999999,295496.84605000,2492,194.76700000,137427.50388000,0
1735711200000000,705.57000000,706.44000000,704.84000000,705.40000000,907.15100000,1735712099999999,640011.39385000,3134,375.84200000,265177.61354000,0
1735712100000000,705.39000000,706.60000000,705.39000000,706.40000000,569.43800000,1735712999999999,401974.92680000,2220,350.53200000,247479.06556000,0
1735713000000000,706.41000000,706.47000000,704.80000000,705.85000000,545.91800000,1735713899999999,385185.79638000,2671,183.11800000,129191.20848000,0
1735713900000000,705.85000000,706.60000000,705.33000000,706.59000000,532.22800000,1735714799999999,375631.66903000,1975,293.30000000,206971.23928000,0
1735714800000000,706.60000000,706.60000000,704.87000000,705.12000000,1008.89000000,1735715699999999,712077.16070000,2369,248.71600000,175492.46133000,0
1735715700000000,705.11000000,705.20000000,704.20000000,704.24000000,753.24700000,1735716599999999,530827.69063000,2911,214.89300000,151441.19576000,0
1735716600000000,704.24000000,704.65000000,703.58000000,703.83000000,1168.56200000,1735717499999999,822726.62334000,4268,409.44200000,288289.14024000,0
1735717500000000,703.82000000,704.67000000,703.49000000,703.75000000,884.93700000,1735718399999999,622967.23659000,3168,498.69600000,351074.95118000,0
1735718400000000,703.75000000,704.48000000,703.55000000,703.95000000,696.46500000,1735719299999999,490272.35697000,3255,355.91600000,250560.07216000,0
1735719300000000,703.96000000,704.00000000,702.12000000,702.93000000,856.58100000,1735720199999999,602158.97043000,4654,343.70400000,241616.32302000,0
1735720200000000,702.93000000,704.20000000,702.76000000,703.58000000,1753.53300000,1735721099999999,1234123.43978000,4044,826.42200000,581589.24506000,0
1735721100000000,703.59000000,703.71000000,702.50000000,703.06000000,2306.41100000,1735721999999999,1621362.18902000,5160,1100.49800000,773684.18288000,0
1735722000000000,703.06000000,704.89000000,702.40000000,703.36000000,1484.56600000,1735722899999999,1044579.24053000,7543,616.78100000,434020.66825000,0
1735722900000000,703.35000000,703.36000000,700.57000000,701.79000000,2616.63200000,1735723799999999,1835584.01754000,8078,1050.36200000,736891.23273000,0
1735723800000000,701.80000000,703.41000000,700.30000000,701.48000000,1538.85800000,1735724699999999,1080071.15825000,5697,743.80400000,522096.08691000,0
1735724700000000,701.49000000,703.80000000,700.77000000,703.73000000,1321.72900000,1735725599999999,928059.72352000,5336,910.17300000,639011.13271000,0
1735725600000000,703.74000000,704.79000000,702.48000000,703.40000000,2581.09100000,1735726499999999,1816553.74972000,6626,1284.98400000,904603.82926000,0
1735726500000000,703.40000000,705.50000000,703.08000000,705.36000000,1201.82300000,1735727399999999,846790.26907000,4366,737.45200000,519566.08617000,0
1735727400000000,705.36000000,708.59000000,705.30000000,706.82000000,2665.51300000,1735728299999999,1885508.95373000,10029,1335.28600000,944555.23384000,0
1735728300000000,706.82000000,707.63000000,706.71000000,707.23000000,2229.50100000,1735729199999999,1576674.50730000,5682,891.84100000,630767.52227000,0
1735729200000000,707.22000000,708.76000000,706.41000000,708.09000000,2084.56300000,1735730099999999,1475500.74227000,7355,1138.02200000,805431.37944000,0
1735730100000000,708.10000000,708.86000000,707.31000000,708.75000000,1757.60200000,1735730999999999,1244833.01647000,6606,739.08300000,523456.87443000,0
1735731000000000,708.76000000,709.16000000,708.07000000,708.62000000,1337.83300000,1735731899999999,948110.85223000,6035,822.24500000,582726.05750000,0
1735731900000000,708.63000000,709.31000000,707.27000000,707.57000000,743.80200000,1735732799999999,526722.24563000,4543,351.19500000,248708.13681000,0
1735732800000000,707.57000000,708.26000000,706.50000000,706.60000000,1341.91600000,1735733699999999,949191.27111000,4237,623.42000000,440928.27745000,0
1735733700000000,706.61000000,707.79000000,706.53000000,706.90000000,1458.47900000,1735734599999999,1031251.95334000,4200,1019.16800000,720571.04744000,0
1735734600000000,706.91000000,707.67000000,706.76000000,707.05000000,718.04000000,1735735499999999,507742.16561000,3780,402.76400000,284811.38819000,0
1735735500000000,707.05000000,707.05000000,705.97000000,706.29000000,1085.86900000,1735736399999999,766994.52468000,3257,664.01600000,468975.33589000,0
1735736400000000,706.29000000,708.40000000,706.11000000,706.76000000,2656.29100000,1735737299999999,1877593.05627000,6381,1642.33100000,1160733.27717000,0
1735737300000000,706.76000000,709.50000000,706.30000000,709.43000000,2973.04700000,1735738199999999,2103800.02638000,6878,1658.16400000,1173117.31890000,0
1735738200000000,709.43000000,710.30000000,708.69000000,709.03000000,2777.95300000,1735739099999999,1971626.79115000,7086,1387.64500000,984979.43615000,0
1735739100000000,709.02000000,710.40000000,708.57000000,710.22000000,1433.21600000,1735739999999999,1017200.26178000,3921,951.91100000,675639.47092000,0
1735740000000000,710.22000000,710.50000000,708.34000000,708.82000000,3457.84200000,1735740899999999,2452817.90868000,9925,1426.81000000,1012203.95613000,0
1735740900000000,708.82000000,709.20000000,706.99000000,707.26000000,2519.15300000,1735741799999999,1783827.04134000,5532,932.29500000,660278.14589000,0
1735741800000000,707.27000000,707.80000000,705.95000000,707.30000000,2016.87600000,1735742699999999,1425893.80761000,8847,956.22000000,676065.10274000,0
1735742700000000,707.30000000,708.72000000,706.52000000,708.02000000,1594.68300000,1735743599999999,1128372.36037000,4182,820.66100000,580789.47447000,0
1735743600000000,708.02000000,708.84000000,707.00000000,707.36000000,1188.64500000,1735744499999999,841647.33437000,4755,602.29800000,426510.89480000,0
1735744500000000,707.36000000,707.97000000,706.93000000,707.11000000,1161.62000000,1735745399999999,821827.99344000,7389,359.10200000,254056.75090000,0
1735745400000000,707.11000000,707.69000000,706.39000000,707.20000000,1901.27400000,1735746299999999,1343512.18143000,5495,1408.63700000,995361.39561000,0
1735746300000000,707.20000000,708.57000000,707.11000000,708.11000000,2278.51500000,1735747199999999,1612577.38131000,7747,1640.40000000,1161038.35972000,0
1735747200000000,708.11000000,708.48000000,706.36000000,706.56000000,1927.32200000,1735748099999999,1363073.86192000,6252,792.43400000,560499.31009000,0
1735748100000000,706.56000000,706.56000000,704.98000000,705.50000000,3076.72100000,1735748999999999,2170799.05620000,6326,922.03600000,650619.31009000,0
1735749000000000,705.51000000,705.70000000,704.55000000,704.58000000,824.09200000,1735749899999999,581138.32237000,4647,443.32300000,312627.88236000,0
1735749900000000,704.58000000,705.50000000,704.28000000,704.99000000,1094.07900000,1735750799999999,771255.14021000,4046,688.42600000,485326.79557000,0
1735750800000000,704.99000000,705.53000000,703.47000000,703.70000000,1913.76600000,1735751699999999,1348034.44325000,6674,1073.56700000,756326.04212000,0
1735751700000000,703.70000000,705.57000000,703.21000000,705.30000000,1930.89800000,1735752599999999,1359713.36992000,5837,1142.08800000,804271.94710000,0
1735752600000000,705.31000000,706.00000000,704.98000000,705.33000000,836.42400000,1735753499999999,589995.86207000,4500,341.30200000,240755.77722000,0
1735753500000000,705.34000000,705.89000000,704.98000000,705.61000000,442.51400000,1735754399999999,312194.09289000,3691,285.31300000,201293.93424000,0
1735754400000000,705.61000000,705.89000000,704.45000000,704.78000000,560.82300000,1735755299999999,395376.75038000,3694,256.53400000,180866.42701000,0
1735755300000000,704.77000000,705.20000000,704.16000000,704.62000000,1256.18000000,1735756199999999,885013.31825000,3400,417.18500000,293939.39123000,0
1735756200000000,704.62000000,706.11000000,704.60000000,705.80000000,1708.91600000,1735757099999999,1205744.37160000,5539,844.87100000,596084.97634000,0
1735757100000000,705.80000000,706.36000000,705.20000000,706.02000000,1160.31400000,1735757999999999,818942.72037000,4559,689.00400000,486321.64976000,0
1735758000000000,706.02000000,707.00000000,705.79000000,706.33000000,1557.39000000,1735758899999999,1100171.55368000,6860,1013.26400000,715737.68974000,0
1735758900000000,706.34000000,707.50000000,705.70000000,706.60000000,2266.68300000,1735759799999999,1601339.35587000,5006,1835.55800000,1296785.78644000,0
1735759800000000,706.61000000,706.84000000,705.40000000,706.50000000,789.25700000,1735760699999999,557434.81546000,5528,315.69400000,222971.62340000,0
1735760700000000,706.50000000,708.26000000,706.50000000,707.85000000,2213.18600000,1735761599999999,1566433.92847000,6162,1360.57800000,962880.43936000,0
1735761600000000,707.85000000,708.89000000,707.82000000,708.61000000,1681.61400000,1735762499999999,1191389.87358000,4517,947.90400000,671500.69075000,0
1735762500000000,708.60000000,709.01000000,707.73000000,708.14000000,689.38900000,1735763399999999,488309.94353000,3326,418.65300000,296590.62589000,0
1735763400000000,708.15000000,708.56000000,707.96000000,708.16000000,619.22100000,1735764299999999,438530.54220000,3312,371.02100000,262758.97882000,0
1735764300000000,708.16000000,708.60000000,708.15000000,708.22000000,484.95900000,1735765199999999,343542.45036000,2541,276.36100000,195775.83721000,0
1735765200000000,708.21000000,708.79000000,707.20000000,707.89000000,1071.20300000,1735766099999999,758408.58750000,4084,642.52900000,454905.36050000,0
1735766100000000,707.89000000,708.36000000,707.26000000,707.83000000,862.40400000,1735766999999999,610327.96239000,4115,430.48600000,304667.95552000,0
1735767000000000,707.83000000,707.95000000,707.01000000,707.15000000,688.11600000,1735767899999999,486821.44413000,3350,395.57200000,279864.68056000,0
1735767900000000,707.16000000,708.04000000,707.15000000,707.96000000,730.43300000,1735768799999999,516817.10724000,3002,369.01400000,261110.26001000,0
1735768800000000,707.97000000,708.50000000,707.10000000,708.49000000,657.35500000,1735769699999999,465262.07916000,2455,399.14100000,282530.00297000,0
1735769700000000,708.49000000,708.57000000,707.44000000,707.49000000,998.55500000,1735770599999999,707085.59664000,3214,413.66500000,292905.75749000,0
1735770600000000,707.50000000,708.00000000,707.21000000,707.37000000,647.80600000,1735771499999999,458439.38362000,2012,320.01200000,226465.77926000,0
1735771500000000,707.37000000,708.00000000,707.36000000,707.58000000,1175.92900000,1735772399999999,832277.91013000,2935,691.04300000,489078.08796000,0
1735772400000000,707.58000000,709.00000000,707.20000000,708.39000000,1532.84400000,1735773299999999,1085372.41448000,5392,921.75000000,652717.38381000,0
1735773300000000,708.38000000,708.38000000,707.18000000,707.36000000,607.58700000,1735774199999999,429887.88450000,2800,193.20500000,136709.93315000,0
1735774200000000,707.37000000,708.19000000,707.19000000,708.18000000,999.07500000,1735775099999999,706941.50893000,4713,704.45200000,498482.49168000,0
1735775100000000,708.18000000,708.30000000,706.77000000,707.84000000,1559.19300000,1735775999999999,1103236.04747000,4535,492.45600000,348593.06238000,0
1735776000000000,707.84000000,707.97000000,704.57000000,705.68000000,2102.12500000,1735776899999999,1484522.39887000,8705,833.05200000,588207.42297000,0
1735776900000000,705.69000000,706.34000000,698.69000000,701.70000000,34934.16300000,1735777799999999,24513542.54449000,35983,18465.17800000,12953950.02387000,0
1735777800000000,701.70000000,703.80000000,700.53000000,703.57000000,7135.09700000,1735778699999999,5011532.21720000,17090,3859.44200000,2710296.58484000,0
1735778700000000,703.58000000,704.63000000,701.21000000,702.09000000,4001.29000000,1735779599999999,2813752.42542000,12425,2028.31800000,1426180.43776000,0
1735779600000000,702.10000000,703.50000000,701.31000000,702.47000000,4367.12000000,1735780499999999,3068101.29816000,12411,1826.82000000,1283550.80735000,0
