1743500700000000,617.85000000,618.54000000,616.42000000,616.60000000,2994.21900000,1743501599999999,1848971.95691000,8314,1468.20800000,906829.07436000,0
1743501600000000,616.61000000,616.89000000,614.33000000,615.24000000,3309.45600000,1743502499999999,2036626.22912000,9538,1481.77100000,911848.33411000,0
1743502500000000,615.25000000,615.88000000,614.94000000,614.97000000,2067.40200000,1743503399999999,1272447.56214000,6130,819.49900000,504415.38485000,0
1743503400000000,614.97000000,615.00000000,611.76000000,611.91000000,9477.91000000,1743504299999999,5807486.35687000,19113,4041.81200000,2475786.43101000,0
1743504300000000,611.91000000,612.25000000,608.98000000,609.42000000,7934.91700000,1743505199999999,4845249.28150000,13008,2927.31500000,1787911.18030000,0
1743505200000000,609.42000000,609.60000000,606.40000000,607.63000000,7147.76100000,1743506099999999,4345405.98906000,18210,3092.07600000,1879720.59305000,0
1743506100000000,607.64000000,609.64000000,607.64000000,608.66000000,3275.96800000,1743506999999999,1993589.55989000,10861,1722.93600000,1048506.36873000,0
1743507000000000,608.66000000,608.68000000,606.95000000,607.63000000,3135.59400000,1743507899999999,1905472.96519000,8532,1313.41600000,798122.68126000,0
1743507900000000,607.63000000,607.87000000,606.80000000,607.50000000,2672.79400000,1743508799999999,1623381.10682000,7686,1373.65300000,834411.50578000,0
1743508800000000,607.51000000,615.79000000,607.46000000,613.26000000,13400.13600000,1743509699999999,8206087.15145000,26514,8094.38100000,4954074.60825000,0
1743509700000000,613.27000000,613.75000000,610.74000000,610.94000000,3432.31300000,1743510599999999,2101973.88539000,11390,1503.23400000,920777.34593000,0
1743510600000000,610.95000000,612.56000000,610.21000000,612.07000000,5552.28700000,1743511499999999,3395862.93332000,11375,3739.56900000,2287392.74060000,0
1743511500000000,612.08000000,613.60000000,611.24000000,612.97000000,2705.42700000,1743512399999999,1657099.84108000,9795,1551.40600000,950403.20141000,0
1743512400000000,612.96000000,614.07000000,612.16000000,613.95000000,2493.44400000,1743513299999999,1529409.11551000,8707,1480.83400000,908342.43836000,0
1743513300000000,613.95000000,614.45000000,613.40000000,614.00000000,3017.01000000,1743514199999999,1852160.20199000,8353,1483.16200000,910562.29937000,0
1743514200000000,614.00000000,615.40000000,612.67000000,614.41000000,5659.39500000,1743515099999999,3475569.72541000,17438,3140.20500000,1928434.62112000,0
1743515100000000,614.41000000,615.61000000,613.00000000,614.26000000,4098.14600000,1743515999999999,2517028.30371000,9730,2190.71800000,1345520.91257000,0
1743516000000000,614.26000000,615.99000000,611.59000000,612.55000000,23982.72100000,1743516899999999,14721023.87006000,48384,13952.11700000,8565736.75838000,0
1743516900000000,612.56000000,615.11000000,612.56000000,614.54000000,19455.29800000,1743517799999999,11947600.11843000,29755,12927.69100000,7939042.91257000,0
1743517800000000,614.53000000,617.00000000,614.43000000,616.18000000,19075.60900000,1743518699999999,11747545.45719000,25030,11971.05400000,7371391.70709000,0
1743518700000000,616.18000000,616.80000000,615.00000000,615.32000000,20960.31300000,1743519599999999,12909186.72315000,31363,10345.82000000,6372049.72044000,0
1743519600000000,615.32000000,616.88000000,615.32000000,616.26000000,21599.32900000,1743520499999999,13304339.94277000,33214,10198.60800000,6281980.24730000,0
1743520500000000,616.26000000,617.33000000,614.89000000,616.99000000,20500.92700000,1743521399999999,12637332.05784000,32634,9787.55700000,6033317.22992000,0
1743521400000000,617.00000000,617.30000000,615.39000000,616.42000000,19079.00200000,1743522299999999,11756863.61120000,29233,8083.24500000,4981194.83134000,0
1743522300000000,616.42000000,617.20000000,614.87000000,615.26000000,22334.52500000,1743523199999999,13764458.30998000,27808,11038.34100000,6801824.62529000,0
1743523200000000,615.25000000,615.89000000,612.90000000,613.10000000,26510.50600000,1743524099999999,16286950.28174000,40315,12196.51500000,7492992.28001000,0
1743524100000000,613.11000000,614.29000000,611.85000000,612.00000000,13570.39100000,1743524999999999,8320282.10156000,27837,6074.82500000,3724988.11035000,0
1743525000000000,612.00000000,613.20000000,611.13000000,611.51000000,10532.50700000,1743525899999999,6448618.43386000,21513,4644.61900000,2843827.47707000,0
1743525900000000,611.51000000,615.34000000,610.44000000,610.64000000,27320.65800000,1743526799999999,16722674.57185000,49118,11282.37700000,6904923.80212000,0
1743526800000000,610.65000000,611.34000000,606.87000000,608.19000000,53262.17000000,1743527699999999,32438272.08253000,68820,23720.16400000,14447231.95310000,0
1743527700000000,608.18000000,610.47000000,607.73000000,608.98000000,21788.43800000,1743528599999999,13273025.49000000,29444,11155.82700000,6795153.78931000,0
1743528600000000,608.98000000,610.00000000,608.76000000,608.95000000,9603.24400000,1743529499999999,5852202.06322000,14789,5420.70100000,3303269.52831000,0
1743529500000000,608.95000000,610.70000000,608.95000000,609.55000000,9359.87100000,1743530399999999,5709361.75520000,13269,5573.84200000,3399539.63219000,0
1743530400000000,609.54000000,609.87000000,607.90000000,607.91000000,4844.90600000,1743531299999999,2949514.28274000,12798,2868.61800000,1746402.81265000,0
1743531300000000,607.91000000,608.30000000,607.55000000,608.28000000,3735.57000000,1743532199999999,2270808.51583000,9132,2160.42800000,1313305.66159000,0
1743532200000000,608.29000000,609.00000000,607.78000000,608.86000000,1983.18200000,1743533099999999,1206444.82071000,7270,1190.26000000,724074.67312000,0
1743533100000000,608.86000000,608.90000000,607.90000000,608.23000000,2069.67900000,1743533999999999,1259172.89787000,6279,1211.98500000,737356.10053000,0
1743534000000000,608.22000000,608.60000000,607.71000000,607.98000000,1361.36600000,1743534899999999,827917.66547000,5990,813.36700000,494656.11753000,0
1743534900000000,607.97000000,608.60000000,606.95000000,606.96000000,1135.72700000,1743535799999999,690047.87210000,5219,499.84100000,303696.31414000,0
1743535800000000,606.95000000,607.83000000,606.71000000,607.78000000,1063.00300000,1743536699999999,645549.53108000,4639,534.18600000,324385.56969000,0
1743536700000000,607.77000000,609.09000000,607.43000000,608.66000000,2809.14600000,1743537599999999,1708487.92492000,5200,2057.01800000,1251005.57914000,0
1743537600000000,608.66000000,608.85000000,607.73000000,608.85000000,1600.07300000,1743538499999999,973212.10461000,5829,979.05000000,595432.98571000,0
1743538500000000,608.85000000,609.15000000,607.70000000,608.27000000,1793.68100000,1743539399999999,1090856.13780000,5405,1074.59100000,653498.65644000,0
1743539400000000,608.28000000,608.75000000,608.00000000,608.59000000,1123.09200000,1743540299999999,683214.75941000,3887,414.42900000,252124.93703000,0
1743540300000000,608.60000000,609.74000000,608.60000000,609.73000000,1190.38500000,1743541199999999,725246.89576000,4774,687.04800000,418601.49009000,0
1743541200000000,609.74000000,610.96000000,609.26000000,610.83000000,1526.16400000,1743542099999999,931204.56865000,4630,943.73000000,575801.28605000,0
1743542100000000,610.81000000,610.81000000,609.75000000,609.79000000,820.70300000,1743542999999999,500854.37074000,2616,391.43300000,238875.60866000,0
1743543000000000,609.79000000,610.62000000,609.39000000,609.50000000,925.78900000,1743543899999999,564541.85920000,4156,470.57200000,286980.58346000,0
1743543900000000,609.50000000,609.50000000,608.57000000,609.03000000,602.50000000,1743544799999999,366941.05162000,2520,268.01800000,163212.14575000,0
1743544800000000,609.03000000,610.32000000,608.83000000,610.20000000,942.26700000,1743545699999999,574428.22167000,5481,479.58000000,292375.42921000,0
1743545700000000,610.19000000,610.60000000,609.97000000,610.50000000,1833.37200000,1743546599999999,1118753.57520000,3765,865.36800000,528066.59649000,0
1743546600000000,610.50000000,614.99000000,610.50000000,611.98000000,11392.12200000,1743547499999999,6977435.39675000,18888,6788.28600000,4156458.60821000,0
1743547500000000,611.95000000,612.10000000,610.00000000,610.29000000,1159.57000000,1743548399999999,708750.98090000,3885,393.11300000,240255.26675000,0
1743548400000000,610.28000000,610.33000000,608.66000000,609.18000000,1526.92200000,1743549299999999,930359.58687000,4546,736.12400000,448469.74782000,0
1743549300000000,609.18000000,610.69000000,609.18000000,610.69000000,1244.94100000,1743550199999999,759402.58064000,3824,802.71700000,489706.53130000,0
1743550200000000,610.69000000,612.31000000,610.53000000,611.39000000,3133.98000000,1743551099999999,1916778.21644000,6478,1951.05800000,1193254.94578000,0
1743551100000000,611.39000000,611.50000000,611.00000000,611.13000000,1851.24800000,1743551999999999,1131310.20445000,3456,601.57700000,367634.78002000,0
1743552000000000,611.12000000,611.66000000,609.74000000,610.10000000,1845.57000000,1743552899999999,1127544.23576000,5432,778.92100000,475883.25566000,0
1743552900000000,610.11000000,610.50000000,608.64000000,609.03000000,1208.30000000,1743553799999999,736634.90410000,5310,480.89400000,293169.29850000,0
1743553800000000,609.04000000,609.80000000,608.61000000,608.88000000,1121.69300000,1743554699999999,683428.01168000,5537,404.06700000,246198.62219000,0
1743554700000000,608.88000000,609.18000000,607.35000000,607.90000000,1173.09600000,1743555599999999,713422.26749000,6409,426.80800000,259577.80160000,0
1743555600000000,607.91000000,608.00000000,606.47000000,607.11000000,2718.40300000,1743556499999999,1650583.28481000,11363,1377.87500000,836646.88254000,0
1743556500000000,607.10000000,607.46000000,606.51000000,606.52000000,2174.17300000,1743557399999999,1319393.01414000,8164,1344.97000000,816189.42581000,0
1743557400000000,606.52000000,609.12000000,606.25000000,608.11000000,3123.48800000,1743558299999999,1897543.82316000,9395,1459.86300000,887132.09040000,0
1743558300000000,608.10000000,608.26000000,606.45000000,606.99000000,2083.23200000,1743559199999999,1264551.84341000,7404,1142.97300000,693779.73445000,0
1743559200000000,606.99000000,607.32000000,603.40000000,603.44000000,3912.73500000,1743560099999999,2367544.07152000,13796,1417.50000000,857841.07164000,0
1743560100000000,603.44000000,604.03000000,601.42000000,603.70000000,7862.84700000,1743560999999999,4739043.70537000,14314,2071.38300000,1249019.33606000,0
1743561000000000,603.70000000,604.81000000,602.83000000,603.80000000,1991.93300000,1743561899999999,1202851.77858000,8183,1007.31100000,608270.81146000,0
1743561900000000,603.81000000,604.60000000,600.49000000,601.06000000,5496.81800000,1743562799999999,3313288.96789000,11675,1555.88600000,938645.13702000,0
1743562800000000,601.07000000,604.10000000,600.04000000,603.43000000,3711.65400000,1743563699999999,2232868.76815000,10673,1248.90000000,752209.93617000,0
1743563700000000,603.43000000,604.49000000,603.00000000,604.09000000,2223.63700000,1743564599999999,1342112.24081000,6769,1057.15700000,638253.37131000,0
1743564600000000,604.09000000,604.09000000,601.92000000,602.69000000,2527.10900000,1743565499999999,1523150.88702000,7257,860.40300000,518706.64085000,0
1743565500000000,602.69000000,602.89000000,600.55000000,601.39000000,6249.70600000,1743566399999999,3756855.29751000,7577,3313.33100000,1991047.93312000,0
1743566400000000,601.39000000,602.26000000,600.87000000,601.16000000,2357.02500000,1743567299999999,1417473.50782000,7064,1067.66300000,642204.84612000,0
1743567300000000,601.16000000,601.84000000,600.76000000,601.62000000,1146.80400000,1743568199999999,689578.93025000,4776,672.97900000,404681.81816000,0
1743568200000000,601.62000000,601.62000000,600.30000000,600.47000000,1316.83300000,1743569099999999,790933.85760000,5263,712.36500000,427859.00946000,0
1743569100000000,600.48000000,601.00000000,600.01000000,600.61000000,1471.50000000,1743569999999999,883636.16851000,5154,646.74300000,388345.27771000,0
1743570000000000,600.60000000,600.61000000,597.84000000,599.12000000,8587.25700000,1743570899999999,5145462.30738000,10876,1970.35500000,1180684.64122000,0
1743570900000000,599.12000000,599.15000000,597.00000000,597.15000000,3759.15900000,1743571799999999,2247390.26748000,11054,1838.24800000,1098937.29156000,0
1743571800000000,597.15000000,598.86000000,596.80000000,598.03000000,2046.23500000,1743572699999999,1223584.89830000,9006,1191.93600000,712707.14293000,0
1743572700000000,598.04000000,598.75000000,597.12000000,597.31000000,1395.12200000,1743573599999999,834065.51511000,5460,641.96800000,383847.97301000,0
1743573600000000,597.31000000,598.20000000,597.11000000,598.19000000,1674.51900000,1743574499999999,1000776.18624000,6463,974.25000000,582262.38201000,0
1743574500000000,598.20000000,599.63000000,597.62000000,599.42000000,1662.06300000,1743575399999999,995201.14727000,7479,895.86500000,536527.44278000,0
1743575400000000,599.43000000,601.00000000,598.90000000,600.80000000,2229.25800000,1743576299999999,1337247.07977000,8107,1616.73500000,969824.28374000,0
1743576300000000,600.81000000,600.81000000,598.62000000,598.63000000,2116.95400000,1743577199999999,1269358.61418000,6108,854.29600000,512255.36323000,0
1743577200000000,598.62000000,599.36000000,598.26000000,599.08000000,2958.53400000,1743578099999999,1770902.24740000,7544,1778.63800000,1064643.27183000,0
1743578100000000,599.08000000,600.25000000,598.81000000,599.30000000,1070.37400000,1743578999999999,641883.61940000,5624,549.37200000,329484.60959000,0
1743579000000000,599.30000000,601.49000000,598.79000000,599.96000000,3175.67600000,1743579899999999,1906504.41329000,13070,2027.64300000,1217221.67325000,0
1743579900000000,599.96000000,601.20000000,598.80000000,601.04000000,7460.17200000,1743580799999999,4475971.58136000,14013,3775.19000000,2264927.57666000,0
1743580800000000,601.05000000,603.54000000,600.77000000,603.54000000,3265.70800000,1743581699999999,1966742.26496000,11696,2216.98500000,1335107.96494000,0
1743581700000000,603.54000000,605.50000000,602.83000000,605.23000000,3134.61400000,1743582599999999,1894435.79818000,10242,1877.53300000,1134646.31045000,0
1743582600000000,605.23000000,606.58000000,604.19000000,604.20000000,3232.39000000,1743583499999999,1957197.49072000,9653,1631.13200000,987860.22281000,0
1743583500000000,604.19000000,604.27000000,602.50000000,603.30000000,1818.82400000,1743584399999999,1097395.85565000,7467,947.13500000,571384.67572000,0
1743584400000000,603.31000000,606.50000000,603.11000000,606.01000000,2794.74800000,1743585299999999,1690284.14497000,11552,1784.97700000,1079666.09642000,0
1743585300000000,606.00000000,606.10000000,603.41000000,603.84000000,3073.64000000,1743586199999999,1859073.09532000,9969,1836.21000000,1110758.69554000,0
1743586200000000,603.85000000,604.44000000,601.90000000,601.91000000,3829.16900000,1743587099999999,2309372.52223000,11000,1951.20100000,1176720.55751000,0
1743587100000000,601.90000000,602.74000000,601.52000000,602.58000000,1888.53000000,1743587999999999,1137184.88402000,6368,859.65900000,517625.78269000,0
1743588000000000,602.58000000,603.18000000,601.80000000,602.99000000,2985.10900000,1743588899999999,1799468.94259000,9912,1550.32300000,934553.53216000,0
1743588900000000,602.99000000,603.30000000,602.05000000,602.20000000,1397.39800000,1743589799999999,842297.55837000,5191,743.13100000,447909.73090000,0
1743589800000000,602.21000000,602.21000000,600.60000000,600.85000000,1982.11100000,1743590699999999,1191802.76022000,5442,744.70400000,447735.65338000,0
1743590700000000,600.85000000,601.50000000,600.50000000,600.73000000,1701.10700000,1743591599999999,1022258.73666000,4169,792.88000000,476481.92972000,0
1743591600000000,600.72000000,602.50000000,600.60000000,601.87000000,1754.60400000,1743592499999999,1055905.57501000,6023,937.81700000,564239.27595000,0
1743592500000000,601.87000000,602.28000000,600.87000000,600.90000000,1275.66400000,1743593399999999,767032.68479000,4527,431.06800000,259188.09146000,0
1743593400000000,600.90000000,601.25000000,600.48000000,601.00000000,779.22600000,1743594299999999,468209.52070000,4635,418.28700000,251331.37420000,0
1743594300000000,601.00000000,601.46000000,599.50000000,599.87000000,1636.50800000,1743595199999999,982410.63836000,4630,585.89300000,351783.13419000,0
1743595200000000,599.87000000,600.00000000,598.51000000,599.95000000,2718.53900000,1743596099999999,1630181.85508000,6075,1890.54500000,1133835.07372000,0
1743596100000000,599.95000000,599.99000000,598.80000000,598.83000000,2129.98300000,1743596999999999,1276341.99423000,7617,1080.57200000,647422.53064000,0
1743597000000000,598.83000000,600.93000000,598.83000000,600.31000000,3196.00600000,1743597899999999,1917607.91367000,6397,2378.00100000,1426852.00769000,0
1743597900000000,600.32000000,601.86000000,599.46000000,601.79000000,1382.74400000,1743598799999999,829941.39815000,7202,625.61900000,375638.09125000,0
1743598800000000,601.79000000,601.94000000,599.75000000,599.84000000,1824.13800000,1743599699999999,1096172.20527000,7392,1030.54000000,619486.62982000,0
1743599700000000,599.84000000,601.05000000,599.57000000,600.22000000,4722.36200000,1743600599999999,2834442.24682000,8443,3452.30100000,2072207.81190000,0
1743600600000000,600.21000000,603.20000000,599.30000000,602.75000000,2704.98000000,1743601499999999,1628117.92049000,14963,1842.35000000,1109093.09209000,0
1743601500000000,602.76000000,605.91000000,602.69000000,603.08000000,5135.70200000,1743602399999999,3104258.10642000,16621,2730.50600000,1650350.05097000,0
1743602400000000,603.08000000,605.15000000,602.20000000,602.65000000,4825.03000000,1743603299999999,2914221.25264000,15268,2216.10000000,1338764.15248000,0
1743603300000000,602.65000000,604.71000000,602.20000000,604.27000000,1486.72700000,1743604199999999,897729.02281000,9515,847.86000000,511998.77706000,0
1743604200000000,604.27000000,604.80000000,603.45000000,604.00000000,1425.72000000,1743605099999999,861191.07358000,8447,519.86500000,314054.99412000,0
1743605100000000,604.00000000,604.44000000,603.04000000,604.21000000,1157.65900000,1743605999999999,698955.67773000,6886,593.66400000,358436.26685000,0
1743606000000000,604.22000000,607.08000000,604.00000000,606.99000000,5169.60100000,1743606899999999,3133282.64969000,15156,2878.32900000,1744356.26363000,0
1743606900000000,606.99000000,607.81000000,605.70000000,605.89000000,5848.26200000,1743607799999999,3549357.84354000,15693,2293.06900000,1391257.46043000,0
1743607800000000,605.89000000,609.99000000,605.80000000,608.89000000,22459.79200000,1743608699999999,13666726.05287000,69549,10607.42800000,6454335.30711000,0
1743608700000000,608.89000000,609.46000000,598.62000000,604.62000000,60521.97200000,1743609599999999,36508830.35024000,163282,28135.67500000,16976712.70271000,0
1743609600000000,604.62000000,607.87000000,603.52000000,606.50000000,13761.23000000,1743610499999999,8341891.71870000,40097,7066.87900000,4284310.47167000,0
1743610500000000,606.50000000,607.09000000,605.44000000,606.32000000,3009.45100000,1743611399999999,1824694.81625000,12385,1462.09700000,886500.53043000,0
1743611400000000,606.32000000,606.76000000,604.55000000,606.32000000,2486.59400000,1743612299999999,1507015.64089000,7267,1317.53300000,798618.34344000,0
1743612300000000,606.31000000,607.41000000,605.30000000,606.51000000,4892.56900000,1743613199999999,2967423.46195000,15309,2121.91200000,1286989.53286000,0
1743613200000000,606.51000000,607.80000000,605.60000000,606.95000000,7868.97300000,1743614099999999,4775794.29678000,38185,3676.11500000,2230730.51034000,0
1743614100000000,606.96000000,607.56000000,603.66000000,603.88000000,5434.81200000,1743614999999999,3293285.26334000,23943,2539.04200000,1538747.30398000,0
1743615000000000,603.87000000,604.24000000,602.38000000,603.37000000,3470.18800000,1743615899999999,2094051.66680000,17896,1604.22600000,968085.23694000,0
1743615900000000,603.36000000,604.09000000,601.82000000,603.65000000,2790.49400000,1743616799999999,1682203.36689000,10581,1319.34000000,795489.97315000,0
1743616800000000,603.65000000,604.84000000,602.23000000,602.71000000,2499.79700000,1743617699999999,1507836.10319000,11886,1312.82100000,791790.92525000,0
1743617700000000,602.70000000,604.50000000,602.60000000,603.41000000,1006.85400000,1743618599999999,607737.04742000,6705,614.70000000,371021.22187000,0
1743618600000000,603.41000000,605.46000000,603.30000000,604.93000000,1516.85100000,1743619499999999,917585.01274000,6704,915.21300000,553577.14406000,0
1743619500000000,604.93000000,605.35000000,603.60000000,603.89000000,897.15400000,1743620399999999,542500.47309000,5484,337.44200000,204034.97193000,0
1743620400000000,603.90000000,605.10000000,603.90000000,604.51000000,1321.24500000,1743621299999999,799028.78375000,5258,692.44800000,418740.81838000,0
1743621300000000,604.51000000,604.85000000,603.31000000,604.46000000,930.19900000,1743622199999999,561914.31666000,5879,491.02300000,296633.59653000,0
1743622200000000,604.46000000,605.54000000,604.20000000,604.95000000,1268.66000000,1743623099999999,767516.75839000,4913,953.51800000,576912.22565000,0
1743623100000000,604.95000000,606.14000000,604.60000000,605.71000000,1293.08200000,1743623999999999,782727.34950000,6224,679.20700000,411155.27319000,0
1743624000000000,605.72000000,608.80000000,600.77000000,608.38000000,8900.28300000,1743624899999999,5388771.60371000,24339,5155.53800000,3124541.97770000,0
1743624900000000,608.38000000,614.00000000,599.00000000,602.29000000,19811.07600000,1743625799999999,12032943.35510000,76714,11699.14100000,7118988.86796000,0
1743625800000000,602.29000000,604.65000000,599.46000000,600.42000000,6417.38000000,1743626699999999,3864048.36915000,27730,3228.90900000,1945196.74537000,0
1743626700000000,600.43000000,603.20000000,599.82000000,602.77000000,3245.82100000,1743627599999999,1953920.93624000,14279,2032.42200000,1223594.82538000,0
1743627600000000,602.78000000,603.10000000,597.10000000,597.89000000,3062.58200000,1743628499999999,1835894.43443000,15160,1154.15300000,691784.17468000,0
1743628500000000,597.89000000,599.44000000,597.21000000,597.90000000,2479.18600000,1743629399999999,1483508.63046000,10814,1189.56700000,711924.25749000,0
1743629400000000,597.91000000,600.54000000,597.80000000,600.27000000,1624.70700000,1743630299999999,973506.33006000,6096,903.09400000,541187.01219000,0
1743630300000000,600.27000000,600.76000000,599.24000000,600.56000000,1281.47700000,1743631199999999,768566.51993000,4555,660.59800000,396196.03902000,0
1743631200000000,600.56000000,600.56000000,593.40000000,595.58000000,4912.07000000,1743632099999999,2928289.32917000,21003,2232.96500000,1330666.76278000,0
1743632100000000,595.58000000,595.58000000,591.22000000,592.70000000,3580.33100000,1743632999999999,2122918.75587000,16350,1292.85800000,766610.37830000,0
1743633000000000,592.69000000,593.00000000,585.00000000,585.20000000,11179.06900000,1743633899999999,6577245.11623000,23299,2863.87500000,1682574.10489000,0
1743633900000000,585.22000000,588.10000000,584.85000000,587.09000000,6302.45000000,1743634799999999,3694296.42541000,23482,3161.65300000,1853369.04239000,0
1743634800000000,587.09000000,589.69000000,585.13000000,589.65000000,5430.56600000,1743635699999999,3190331.66434000,20303,2674.72100000,1571132.02743000,0
1743635700000000,589.64000000,589.87000000,586.70000000,589.87000000,2895.09400000,1743636599999999,1703116.76696000,10696,1157.94600000,681248.95965000,0
1743636600000000,589.87000000,591.60000000,589.24000000,591.60000000,3269.52100000,1743637499999999,1929802.71433000,7671,2003.50900000,1182563.64023000,0
1743637500000000,591.60000000,591.60000000,590.00000000,590.68000000,3557.74500000,1743638399999999,2102429.44833000,7276,1184.42800000,699890.60124000,0
1743638400000000,590.67000000,594.32000000,588.20000000,593.86000000,5300.35000000,1743639299999999,3135683.43046000,15058,2967.61200000,1756809.23040000,0
1743639300000000,593.85000000,596.65000000,593.20000000,593.65000000,5302.63100000,1743640199999999,3154733.19234000,14686,2330.63000000,1386679.19078000,0
1743640200000000,593.65000000,597.18000000,593.60000000,596.31000000,2624.76700000,1743641099999999,1564040.53787000,9958,1533.44800000,913858.29829000,0
