1733011200000,653.44000000,655.95000000,652.66000000,655.85000000,3701.88400000,1733012099999,2421236.68228000,8835,1920.69500000,1256331.44460000,0
1733012100000,655.85000000,656.84000000,654.76000000,655.66000000,6470.27500000,1733012999999,4243021.76484000,16220,2240.32600000,1469145.53714000,0
1733013000000,655.67000000,657.31000000,650.97000000,652.16000000,9297.52700000,1733013899999,6082412.66421000,21376,3408.37900000,2230503.46071000,0
1733013900000,652.17000000,654.00000000,650.94000000,651.09000000,8576.04800000,1733014799999,5597184.88639000,27767,4036.69700000,2633997.00191000,0
1733014800000,651.09000000,652.32000000,650.00000000,651.50000000,8341.40500000,1733015699999,5429112.23807000,21059,3262.45600000,2123663.70093000,0
1733015700000,651.51000000,652.74000000,649.80000000,652.73000000,7026.74000000,1733016599999,4573890.25952000,20642,2951.37200000,1921285.13144000,0
1733016600000,652.74000000,655.36000000,652.18000000,654.89000000,4815.24500000,1733017499999,3149456.99288000,17902,2207.87900000,1444108.74210000,0
1733017500000,654.88000000,656.00000000,651.23000000,651.84000000,3478.66300000,1733018399999,2273329.96286000,17255,1457.97400000,953022.89531000,0
1733018400000,651.84000000,653.34000000,650.11000000,650.70000000,5436.49800000,1733019299999,3543543.07523000,19013,2667.82600000,1738882.18102000,0
1733019300000,650.70000000,651.37000000,648.90000000,650.44000000,5708.26800000,1733020199999,3710365.39238000,12814,1933.35400000,1256498.42338000,0
1733020200000,650.45000000,650.55000000,645.16000000,646.91000000,9115.55800000,1733021099999,5899499.31517000,25216,2817.06200000,1822904.42787000,0
1733021100000,646.92000000,648.88000000,646.10000000,647.27000000,5481.87300000,1733021999999,3550424.92329000,23919,2179.62400000,1411857.76066000,0
1733022000000,647.27000000,650.78000000,646.34000000,650.38000000,5382.89600000,1733022899999,3490985.47473000,13231,3348.58500000,2172127.68008000,0
1733022900000,650.39000000,650.90000000,647.52000000,648.73000000,5387.44800000,1733023799999,3499602.73286000,15909,1902.22800000,1235852.74093000,0
1733023800000,648.73000000,650.74000000,648.48000000,650.51000000,1708.83600000,1733024699999,1110300.23364000,9504,1025.74900000,666476.05769000,0
1733024700000,650.51000000,652.53000000,650.33000000,651.78000000,2946.28100000,1733025599999,1920530.13543000,7197,1557.73300000,1015324.12708000,0
1733025600000,651.79000000,652.14000000,650.81000000,651.34000000,2469.36600000,1733026499999,1608671.56818000,8432,853.99100000,556424.83596000,0
1733026500000,651.34000000,651.43000000,648.71000000,650.45000000,3521.55100000,1733027399999,2289587.63101000,9492,828.52600000,538570.52567000,0
1733027400000,650.45000000,651.22000000,650.25000000,650.61000000,1577.18700000,1733028299999,1026270.74455000,8023,767.88400000,499665.72068000,0
1733028300000,650.60000000,652.20000000,650.55000000,651.87000000,2246.88800000,1733029199999,1464212.47217000,9408,1410.85500000,919418.51038000,0
