1740787200000000,0.00000793,0.00000794,0.00000789,0.00000790,69923461433.00,1740787499999999,553121.38923433,888,11721157468.00,92838.11152130,0
1740787500000000,0.00000790,0.00000791,0.00000789,0.00000791,35430394687.00,1740787799999999,280075.20032318,473,28342556080.00,224081.35474988,0
1740787800000000,0.00000791,0.00000793,0.00000790,0.00000792,25478744657.00,1740788099999999,201588.95077736,395,15630255023.00,123686.31499297,0
1740788100000000,0.00000792,0.00000794,0.00000791,0.00000792,65040180390.00,1740788399999999,515586.50004524,741,31416325864.00,249063.52171751,0
1740788400000000,0.00000791,0.00000793,0.00000791,0.00000792,16068123703.00,1740788699999999,127288.47065925,474,9771670176.00,77409.64786455,0
1740788700000000,0.00000792,0.00000793,0.00000791,0.00000791,36380067842.00,1740788999999999,288129.68114030,464,23802232391.00,188516.44110674,0
1740789000000000,0.00000792,0.00000792,0.00000790,0.00000790,53907369096.00,1740789299999999,426278.74306116,551,5166869268.00,40920.79382463,0
1740789300000000,0.00000790,0.00000791,0.00000788,0.00000788,29091262619.00,1740789599999999,229600.36747402,649,14526957792.00,114697.78551656,0
1740789600000000,0.00000788,0.00000788,0.00000783,0.00000785,125969194461.00,1740789899999999,989539.58491826,1266,25617006622.00,201135.00057408,0
1740789900000000,0.00000785,0.00000787,0.00000784,0.00000786,21361410390.00,1740790199999999,167804.54669328,403,10409785707.00,81812.79031242,0
1740790200000000,0.00000786,0.00000786,0.00000781,0.00000781,45766924031.00,1740790499999999,358219.09818620,957,17145141824.00,134201.57799619,0
1740790500000000,0.00000782,0.00000782,0.00000780,0.00000780,23723265639.00,1740790799999999,185261.05870209,776,9426756217.00,73653.39116461,0
1740790800000000,0.00000781,0.00000781,0.00000778,0.00000780,66526454196.00,1740791099999999,518650.76353119,1021,16901937722.00,131814.08084665,0
1740791100000000,0.00000780,0.00000782,0.00000779,0.00000779,24958223840.00,1740791399999999,194789.62143400,545,11085979625.00,86550.89514895,0
1740791400000000,0.00000779,0.00000783,0.00000779,0.00000781,66652550447.00,1740791699999999,520333.84548020,505,51566784608.00,402397.66954752,0
1740791700000000,0.00000781,0.00000787,0.00000781,0.00000787,43544525533.00,1740791999999999,341471.26069750,888,30221538315.00,237059.39037606,0
1740792000000000,0.00000787,0.00000787,0.00000784,0.00000786,55535549081.00,1740792299999999,436221.65253249,542,50371698928.00,395674.09335547,0
1740792300000000,0.00000786,0.00000786,0.00000782,0.00000784,38824893496.00,1740792599999999,304264.65723916,613,15747659434.00,123363.27487983,0
1740792600000000,0.00000783,0.00000786,0.00000782,0.00000786,19084601755.00,1740792899999999,149628.63640669,407,14175898826.00,111191.44662914,0
1740792900000000,0.00000785,0.00000787,0.00000783,0.00000785,20220598185.00,1740793199999999,158738.55315794,380,10376547407.00,81476.19805431,0
1740793200000000,0.00000784,0.00000790,0.00000784,0.00000790,58572283488.00,1740793499999999,461511.25169966,879,51123389686.00,402830.58226286,0
1740793500000000,0.00000789,0.00000793,0.00000789,0.00000793,95159185389.00,1740793799999999,752739.73625042,1438,65889512322.00,521128.81638242,0
1740793800000000,0.00000793,0.00000797,0.00000792,0.00000797,216952516662.00,1740794099999999,1725267.15697039,1894,168996733538.00,1343891.75364458,0
1740794100000000,0.00000796,0.00000799,0.00000796,0.00000798,224559389927.00,1740794399999999,1792131.83064985,1570,158307953619.00,1263670.21361341,0
1740794400000000,0.00000798,0.00000798,0.00000793,0.00000793,177931519789.00,1740794699999999,1414984.68736748,1432,90409369643.00,718949.51603339,0
1740794700000000,0.00000794,0.00000794,0.00000791,0.00000793,82602113558.00,1740794999999999,654663.38635545,807,21330827066.00,169052.15387389,0
1740795000000000,0.00000793,0.00000798,0.00000792,0.00000797,107864141153.00,1740795299999999,858024.56634362,1067,88774701002.00,706138.66265463,0
1740795300000000,0.00000797,0.00000798,0.00000795,0.00000797,97924524815.00,1740795599999999,780317.44323063,811,34705760303.00,276596.84236990,0
1740795600000000,0.00000797,0.00000799,0.00000797,0.00000797,65257787990.00,1740795899999999,520960.43429718,584,46836781379.00,373995.09353336,0
1740795900000000,0.00000797,0.00000800,0.00000797,0.00000799,204487370128.00,1740796199999999,1633433.00365890,1457,175581022880.00,1402745.11792199,0
1740796200000000,0.00000798,0.00000800,0.00000798,0.00000800,478856217106.00,1740796499999999,3830142.90186749,3283,442029591024.00,3535964.31728143,0
1740796500000000,0.00000799,0.00000800,0.00000797,0.00000798,149110483994.00,1740796799999999,1190491.27064151,1256,46204210700.00,368995.36259335,0
1740796800000000,0.00000798,0.00000799,0.00000796,0.00000798,122463346787.00,1740797099999999,976254.63757187,893,63470891156.00,506113.54782445,0
1740797100000000,0.00000798,0.00000799,0.00000794,0.00000795,250988594479.00,1740797399999999,1998482.06475821,1339,78430757797.00,625277.86022366,0
1740797400000000,0.00000794,0.00000796,0.00000792,0.00000795,135250457411.00,1740797699999999,1073564.36420156,1404,67906165439.00,539194.49380863,0
1740797700000000,0.00000796,0.00000796,0.00000793,0.00000795,26089249720.00,1740797999999999,207282.45331176,402,11759114124.00,93467.33579084,0
1740798000000000,0.00000795,0.00000797,0.00000793,0.00000796,162232797928.00,1740798299999999,1289838.05517282,1450,135276284166.00,1075632.37388755,0
1740798300000000,0.00000795,0.00000797,0.00000793,0.00000794,62029057317.00,1740798599999999,493033.38239910,665,8054345307.00,64002.84139028,0
1740798600000000,0.00000793,0.00000796,0.00000793,0.00000795,49040157436.00,1740798899999999,389386.19872623,580,22225959579.00,176556.74287994,0
1740798900000000,0.00000795,0.00000795,0.00000793,0.00000793,15518685759.00,1740799199999999,123272.41417159,353,8095133633.00,64328.55870243,0
1740799200000000,0.00000793,0.00000795,0.00000793,0.00000793,23935123178.00,1740799499999999,190074.71393911,358,13106222507.00,104137.03061457,0
1740799500000000,0.00000794,0.00000795,0.00000793,0.00000794,60579956299.00,1740799799999999,481388.36968879,534,45967442333.00,365368.93010899,0
1740799800000000,0.00000795,0.00000797,0.00000793,0.00000797,50796679704.00,1740800099999999,403978.46000517,610,38572163080.00,306859.04182901,0
1740800100000000,0.00000797,0.00000799,0.00000796,0.00000799,66928651256.00,1740800399999999,533555.26439906,856,40108406969.00,319880.17697125,0
1740800400000000,0.00000798,0.00000799,0.00000794,0.00000795,183098371545.00,1740800699999999,1457224.59368527,1488,24343534653.00,193653.01543366,0
