1730419200000,0.16164000,0.16211000,0.16134000,0.16204000,7753650.00000000,1730419499999,1254129.28918000,2232,2436472.00000000,394335.04244000,0
1730419500000,0.16204000,0.16233000,0.16139000,0.16145000,4986837.00000000,1730419799999,807235.28801000,2083,2045210.00000000,331317.13661000,0
1730419800000,0.16145000,0.16222000,0.16130000,0.16221000,5516968.00000000,1730420099999,890890.33064000,1895,2986900.00000000,482392.86374000,0
1730420100000,0.16222000,0.16243000,0.16198000,0.16242000,4792743.00000000,1730420399999,777824.30919000,1710,3638822.00000000,590585.17743000,0
1730420400000,0.16242000,0.16244000,0.16197000,0.16228000,2086631.00000000,1730420699999,338386.89625000,1117,828515.00000000,134369.97218000,0
1730420700000,0.16228000,0.16337000,0.16207000,0.16321000,7765857.00000000,1730420999999,1265140.46727000,3756,4880401.00000000,795211.35867000,0
1730421000000,0.16320000,0.16322000,0.16254000,0.16263000,8839982.00000000,1730421299999,1441318.78933000,2701,5059259.00000000,825045.78610000,0
1730421300000,0.16262000,0.16299000,0.16262000,0.16270000,4466764.00000000,1730421599999,727222.55478000,1580,2210371.00000000,359873.71059000,0
1730421600000,0.16271000,0.16400000,0.16267000,0.16357000,12646700.00000000,1730421899999,2066589.21058000,4968,9568020.00000000,1563420.84205000,0
1730421900000,0.16361000,0.16442000,0.16297000,0.16394000,12761450.00000000,1730422199999,2089485.93642000,4147,8294610.00000000,1358128.76596000,0
1730422200000,0.16393000,0.16393000,0.16324000,0.16341000,4542612.00000000,1730422499999,743280.46081000,2142,2770059.00000000,453165.47673000,0
1730422500000,0.16342000,0.16376000,0.16318000,0.16331000,8135924.00000000,1730422799999,1329947.54141000,2159,4255547.00000000,695489.48752000,0
1730422800000,0.16331000,0.16370000,0.16276000,0.16347000,4408581.00000000,1730423099999,719282.68866000,2674,1816582.00000000,296462.96103000,0
1730423100000,0.16348000,0.16382000,0.16331000,0.16356000,3418692.00000000,1730423399999,559273.76204000,1644,1745696.00000000,285580.96063000,0
1730423400000,0.16356000,0.16389000,0.16322000,0.16371000,2635851.00000000,1730423699999,431003.07206000,1639,1698174.00000000,277716.76382000,0
1730423700000,0.16370000,0.16377000,0.16275000,0.16276000,6845514.00000000,1730423999999,1117294.35630000,2437,1709964.00000000,279312.05665000,0
1730424000000,0.16276000,0.16276000,0.16195000,0.16221000,6942494.00000000,1730424299999,1126289.59032000,3719,3389833.00000000,549777.59222000,0
1730424300000,0.16221000,0.16225000,0.16176000,0.16220000,6715502.00000000,1730424599999,1087819.12155000,2595,2836307.00000000,459399.18689000,0
1730424600000,0.16219000,0.16219000,0.16036000,0.16143000,23624947.00000000,1730424899999,3810251.82055000,9139,11436011.00000000,1845403.35611000,0
1730424900000,0.16146000,0.16211000,0.16103000,0.16106000,6471753.00000000,1730425199999,1045961.92499000,3635,3913678.00000000,632690.75292000,0
1730425200000,0.16105000,0.16155000,0.16055000,0.16135000,10377727.00000000,1730425499999,1671998.32073000,3444,6470766.00000000,1042851.69686000,0
1730425500000,0.16136000,0.16236000,0.16109000,0.16111000,7613226.00000000,1730425799999,1231082.65813000,4454,4240103.00000000,685899.69976000,0
1730425800000,0.16113000,0.16149000,0.16059000,0.16118000,9990858.00000000,1730426099999,1609233.50382000,3927,5901219.00000000,950508.30638000,0
1730426100000,0.16121000,0.16121000,0.16019000,0.16053000,8106545.00000000,1730426399999,1302048.37588000,4306,3045908.00000000,489304.19341000,0
1730426400000,0.16052000,0.16113000,0.15897000,0.15907000,15769362.00000000,1730426699999,2523969.64759000,8462,7417909.00000000,1189735.19130000,0
1730426700000,0.15906000,0.15981000,0.15734000,0.15758000,23731359.00000000,1730426999999,3762920.02370000,11320,10747377.00000000,1704345.74531000,0
1730427000000,0.15756000,0.15848000,0.15687000,0.15829000,25109025.00000000,1730427299999,3953622.50282000,10622,13319764.00000000,2097228.78675000,0
1730427300000,0.15830000,0.15981000,0.15823000,0.15932000,22866583.00000000,1730427599999,3642288.71368000,8244,15257882.00000000,2430058.39074000,0
1730427600000,0.15929000,0.15993000,0.15924000,0.15989000,9014972.00000000,1730427899999,1438543.43599000,4604,3770790.00000000,601732.68797000,0
1730427900000,0.15989000,0.16095000,0.15970000,0.16082000,6432984.00000000,1730428199999,1030782.25202000,4457,3811879.00000000,610947.68068000,0
1730428200000,0.16082000,0.16082000,0.16001000,0.16032000,3374392.00000000,1730428499999,541009.16012000,2815,1616140.00000000,259167.90127000,0
1730428500000,0.16030000,0.16046000,0.15981000,0.16041000,6230168.00000000,1730428799999,997378.52846000,2532,3150447.00000000,504187.16034000,0
1730428800000,0.16037000,0.16037000,0.15974000,0.15985000,3430468.00000000,1730429099999,548985.03201000,1665,1202223.00000000,192356.55173000,0
1730429100000,0.15985000,0.15985000,0.15907000,0.15911000,3633402.00000000,1730429399999,579300.01268000,2242,1158461.00000000,184720.67185000,0
1730429400000,0.15909000,0.15996000,0.15904000,0.15991000,2805397.00000000,1730429699999,447528.88515000,2039,1251239.00000000,199637.00938000,0
1730429700000,0.15991000,0.16127000,0.15981000,0.16109000,8981679.00000000,1730429999999,1442778.94765000,4455,5553097.00000000,891325.29578000,0
1730430000000,0.16109000,0.16143000,0.16070000,0.16092000,3636750.00000000,1730430299999,586087.24208000,2644,1794674.00000000,289252.90575000,0
1730430300000,0.16091000,0.16119000,0.16070000,0.16072000,4711089.00000000,1730430599999,757912.16285000,1920,1234609.00000000,198700.04734000,0
1730430600000,0.16076000,0.16086000,0.16032000,0.16057000,1643621.00000000,1730430899999,263841.29864000,1605,963703.00000000,154709.94829000,0
1730430900000,0.16058000,0.16092000,0.16026000,0.16084000,1429886.00000000,1730431199999,229734.81866000,1559,777919.00000000,124964.02955000,0
1730431200000,0.16085000,0.16085000,0.16033000,0.16038000,3039839.00000000,1730431499999,487968.27244000,1413,735799.00000000,118157.13987000,0
1730431500000,0.16036000,0.16039000,0.16000000,0.16003000,5313999.00000000,1730431799999,851218.78815000,2228,1259220.00000000,201712.52778000,0
1730431800000,0.16002000,0.16011000,0.15968000,0.15993000,3160791.00000000,1730432099999,505376.66644000,1804,1244670.00000000,199009.08125000,0
1730432100000,0.15993000,0.15995000,0.15944000,0.15951000,2116516.00000000,1730432399999,337782.65799000,1499,604909.00000000,96534.39873000,0
1730432400000,0.15952000,0.15953000,0.15858000,0.15878000,5831741.00000000,1730432699999,926709.58800000,3845,2080026.00000000,330476.21442000,0
1730432700000,0.15878000,0.15893000,0.15827000,0.15865000,4395020.00000000,1730432999999,697207.83183000,2601,2197625.00000000,348596.93133000,0
1730433000000,0.15864000,0.15872000,0.15789000,0.15821000,10151299.00000000,1730433299999,1605842.80364000,3740,4663944.00000000,737966.48001000,0
1730433300000,0.15822000,0.15862000,0.15819000,0.15834000,3543713.00000000,1730433599999,561305.54971000,2089,1502865.00000000,238051.10712000,0
1730433600000,0.15834000,0.15847000,0.15762000,0.15777000,8744393.00000000,1730433899999,1381748.18499000,3208,4266121.00000000,674089.82607000,0
1730433900000,0.15777000,0.15886000,0.15757000,0.15872000,7145786.00000000,1730434199999,1130038.22085000,3052,4468471.00000000,706867.37315000,0
1730434200000,0.15871000,0.15873000,0.15818000,0.15864000,1640922.00000000,1730434499999,260100.67908000,1390,836607.00000000,132618.94846000,0
1730434500000,0.15864000,0.15918000,0.15843000,0.15915000,4084625.00000000,1730434799999,649138.25305000,2004,2292986.00000000,364401.28009000,0
1730434800000,0.15913000,0.15942000,0.15843000,0.15941000,4721623.00000000,1730435099999,750671.71405000,2014,1385213.00000000,220229.06137000,0
1730435100000,0.15942000,0.15946000,0.15884000,0.15908000,1959101.00000000,1730435399999,311814.48107000,1366,1097709.00000000,174692.87931000,0
1730435400000,0.15907000,0.15962000,0.15889000,0.15910000,6606427.00000000,1730435699999,1052686.41206000,2045,3256861.00000000,518914.48855000,0
1730435700000,0.15910000,0.15973000,0.15910000,0.15929000,3846979.00000000,1730435999999,613293.54116000,1977,1410960.00000000,224886.00732000,0
1730436000000,0.15928000,0.15979000,0.15915000,0.15978000,2734969.00000000,1730436299999,436254.04838000,1706,1383825.00000000,220812.22756000,0
1730436300000,0.15979000,0.16028000,0.15974000,0.15981000,4799475.00000000,1730436599999,768266.88711000,2763,1654141.00000000,264764.78002000,0
1730436600000,0.15980000,0.16009000,0.15967000,0.15982000,2141375.00000000,1730436899999,342265.26436000,1308,821803.00000000,131370.77215000,0
1730436900000,0.15981000,0.16038000,0.15952000,0.16037000,4388553.00000000,1730437199999,702405.57413000,1597,2799803.00000000,448270.84691000,0
1730437200000,0.16037000,0.16050000,0.16003000,0.16032000,2992594.00000000,1730437499999,479683.99806000,1421,1681139.00000000,269536.07057000,0
1730437500000,0.16033000,0.16045000,0.15939000,0.15963000,7641052.00000000,1730437799999,1221288.00069000,2562,1298144.00000000,207613.45765000,0
1730437800000,0.15963000,0.15974000,0.15921000,0.15964000,6867885.00000000,1730438099999,1095280.82740000,1985,4344148.00000000,692899.53411000,0
1730438100000,0.15964000,0.16018000,0.15961000,0.16012000,3770525.00000000,1730438399999,602252.86390000,1353,692628.00000000,110692.59452000,0
1730438400000,0.16012000,0.16029000,0.15983000,0.15996000,11147827.00000000,1730438699999,1783244.23083000,1991,3017368.00000000,482691.32920000,0
1730438700000,0.15997000,0.16015000,0.15964000,0.15970000,5595754.00000000,1730438999999,894762.36981000,1411,2060156.00000000,329568.92022000,0
1730439000000,0.15971000,0.16009000,0.15968000,0.15985000,4529585.00000000,1730439299999,724405.06335000,1335,3370817.00000000,539102.40380000,0
1730439300000,0.15983000,0.16019000,0.15982000,0.16011000,1392102.00000000,1730439599999,222722.72225000,880,948350.00000000,151711.06015000,0
1730439600000,0.16010000,0.16025000,0.15985000,0.15991000,1878829.00000000,1730439899999,300772.95143000,980,1001696.00000000,160354.54626000,0
1730439900000,0.15990000,0.16025000,0.15987000,0.15991000,1693003.00000000,1730440199999,271000.10778000,873,999035.00000000,159907.87884000,0
1730440200000,0.15992000,0.16004000,0.15988000,0.16004000,917652.00000000,1730440499999,146771.02048000,563,607294.00000000,97131.54618000,0
1730440500000,0.16004000,0.16025000,0.15958000,0.15966000,1382271.00000000,1730440799999,221137.57459000,937,574930.00000000,91930.32185000,0
1730440800000,0.15967000,0.16011000,0.15952000,0.15981000,2548828.00000000,1730441099999,407303.20154000,1363,981524.00000000,156853.52002000,0
1730441100000,0.15980000,0.15980000,0.15906000,0.15917000,2937575.00000000,1730441399999,467924.88850000,2269,1355688.00000000,215920.30941000,0
1730441400000,0.15914000,0.15915000,0.15798000,0.15805000,17938161.00000000,1730441699999,2839319.83764000,5066,6261143.00000000,990850.47728000,0
1730441700000,0.15805000,0.15874000,0.15786000,0.15808000,9205195.00000000,1730441999999,1455297.88788000,3191,3705813.00000000,585962.47681000,0
1730442000000,0.15807000,0.15855000,0.15801000,0.15828000,8380507.00000000,1730442299999,1326510.52899000,2419,4002855.00000000,633669.50558000,0
1730442300000,0.15829000,0.15863000,0.15814000,0.15821000,4115072.00000000,1730442599999,651855.20982000,2068,1811582.00000000,286998.94052000,0
