1719792000000,0.12449000,0.12458000,0.12424000,0.12425000,1152561.00000000,1719792299999,143343.58643000,727,563662.00000000,70116.10736000,0
1719792300000,0.12425000,0.12455000,0.12416000,0.12416000,1246362.00000000,1719792599999,155009.11071000,751,514144.00000000,63977.74328000,0
1719792600000,0.12417000,0.12438000,0.12411000,0.12438000,996808.00000000,1719792899999,123835.65029000,693,556747.00000000,69169.68742000,0
1719792900000,0.12439000,0.12456000,0.12427000,0.12449000,1382771.00000000,1719793199999,172077.30991000,664,722985.00000000,89978.27046000,0
1719793200000,0.12450000,0.12477000,0.12450000,0.12461000,855210.00000000,1719793499999,106603.60470000,748,551018.00000000,68668.23401000,0
1719793500000,0.12461000,0.12484000,0.12456000,0.12478000,599126.00000000,1719793799999,74737.07113000,487,335340.00000000,41835.56138000,0
1719793800000,0.12477000,0.12501000,0.12467000,0.12489000,883593.00000000,1719794099999,110331.01101000,754,385793.00000000,48179.21411000,0
1719794100000,0.12488000,0.12497000,0.12473000,0.12487000,973155.00000000,1719794399999,121522.59045000,614,554394.00000000,69228.44319000,0
1719794400000,0.12489000,0.12521000,0.12489000,0.12500000,1213404.00000000,1719794699999,151788.30975000,846,711611.00000000,89007.64259000,0
1719794700000,0.12501000,0.12511000,0.12476000,0.12476000,938586.00000000,1719794999999,117250.45119000,399,353286.00000000,44129.51656000,0
1719795000000,0.12475000,0.12493000,0.12470000,0.12490000,2560223.00000000,1719795299999,319472.80849000,769,1418446.00000000,177022.19739000,0
1719795300000,0.12491000,0.12507000,0.12481000,0.12491000,1297750.00000000,1719795599999,162182.94036000,479,620243.00000000,77535.61215000,0
1719795600000,0.12491000,0.12509000,0.12470000,0.12508000,1617859.00000000,1719795899999,202052.75140000,776,1282931.00000000,160220.30319000,0
1719795900000,0.12508000,0.12578000,0.12508000,0.12569000,7522932.00000000,1719796199999,944118.10418000,2987,3796186.00000000,476314.71207000,0
1719796200000,0.12569000,0.12673000,0.12563000,0.12668000,8162974.00000000,1719796499999,1030688.35848000,4846,5078200.00000000,641074.57155000,0
1719796500000,0.12667000,0.12675000,0.12618000,0.12664000,3484986.00000000,1719796799999,440630.78384000,2996,1789129.00000000,226201.23145000,0
1719796800000,0.12662000,0.12673000,0.12632000,0.12661000,2753593.00000000,1719797099999,348281.71465000,1924,1091718.00000000,138105.92925000,0
1719797100000,0.12662000,0.12685000,0.12638000,0.12683000,1453742.00000000,1719797399999,184151.64812000,1513,820815.00000000,103990.08159000,0
1719797400000,0.12683000,0.12716000,0.12666000,0.12668000,4598122.00000000,1719797699999,583413.93496000,2239,2653218.00000000,336654.93857000,0
