1740787200000000,0.20184000,0.20192000,0.20109000,0.20111000,1857360.00000000,1740787499999999,374214.84997000,1969,481011.00000000,96925.50115000,0
1740787500000000,0.20111000,0.20152000,0.20107000,0.20114000,2514237.00000000,1740787799999999,506039.94434000,1811,776597.00000000,156323.40615000,0
1740787800000000,0.20114000,0.20228000,0.20111000,0.20227000,2258876.00000000,1740788099999999,455280.41565000,1877,1599121.00000000,322192.26804000,0
1740788100000000,0.20227000,0.20282000,0.20192000,0.20199000,3503129.00000000,1740788399999999,709255.85204000,3599,2043788.00000000,413863.15018000,0
1740788400000000,0.20200000,0.20234000,0.20171000,0.20195000,956887.00000000,1740788699999999,193359.83702000,2366,582415.00000000,117695.87829000,0
1740788700000000,0.20196000,0.20214000,0.20152000,0.20161000,870457.00000000,1740788999999999,175648.30755000,1801,462774.00000000,93394.92333000,0
1740789000000000,0.20161000,0.20166000,0.20090000,0.20097000,2029390.00000000,1740789299999999,408198.48697000,2859,748266.00000000,150553.01784000,0
1740789300000000,0.20098000,0.20129000,0.20050000,0.20050000,1342837.00000000,1740789599999999,269799.38184000,2741,595824.00000000,119747.11308000,0
1740789600000000,0.20050000,0.20061000,0.19986000,0.20025000,6089758.00000000,1740789899999999,1218963.39909000,4723,2346315.00000000,469587.24196000,0
1740789900000000,0.20026000,0.20065000,0.20013000,0.20019000,2062794.00000000,1740790199999999,413255.46825000,2358,741239.00000000,148511.29045000,0
1740790200000000,0.20019000,0.20029000,0.19946000,0.19964000,3543981.00000000,1740790499999999,708005.19280000,3787,1533828.00000000,306388.89873000,0
1740790500000000,0.19964000,0.19981000,0.19939000,0.19950000,1845618.00000000,1740790799999999,368306.43671000,2563,860422.00000000,171695.78533000,0
1740790800000000,0.19950000,0.20012000,0.19934000,0.20012000,5906342.00000000,1740791099999999,1179781.55386000,4149,3888560.00000000,776681.38515000,0
1740791100000000,0.20013000,0.20028000,0.19983000,0.19999000,1849777.00000000,1740791399999999,370078.76290000,1984,814305.00000000,162892.19850000,0
1740791400000000,0.20000000,0.20089000,0.20000000,0.20062000,1742456.00000000,1740791699999999,349488.48798000,2773,918199.00000000,184119.27220000,0
1740791700000000,0.20062000,0.20131000,0.20062000,0.20130000,1157118.00000000,1740791999999999,232565.81640000,1597,649229.00000000,130471.42022000,0
1740792000000000,0.20130000,0.20133000,0.20093000,0.20129000,557588.00000000,1740792299999999,112142.42022000,1363,245133.00000000,49297.57531000,0
1740792300000000,0.20129000,0.20129000,0.20069000,0.20097000,1856945.00000000,1740792599999999,373055.80870000,1970,921146.00000000,185042.93535000,0
1740792600000000,0.20096000,0.20139000,0.20070000,0.20139000,3716967.00000000,1740792899999999,746864.31637000,1724,2373447.00000000,476901.52820000,0
1740792900000000,0.20138000,0.20162000,0.20111000,0.20145000,2278999.00000000,1740793199999999,459074.98848000,1867,864991.00000000,174222.02842000,0
1740793200000000,0.20146000,0.20283000,0.20140000,0.20283000,6732908.00000000,1740793499999999,1360560.47749000,3933,3028545.00000000,612235.55449000,0
1740793500000000,0.20284000,0.20442000,0.20262000,0.20407000,6793766.00000000,1740793799999999,1382616.81703000,7574,4209006.00000000,856730.97980000,0
1740793800000000,0.20408000,0.20472000,0.20387000,0.20443000,4841608.00000000,1740794099999999,989110.51082000,5177,3178097.00000000,649259.21237000,0
1740794100000000,0.20443000,0.20515000,0.20393000,0.20459000,7048855.00000000,1740794399999999,1442627.46243000,5344,3282252.00000000,671956.98070000,0
1740794400000000,0.20459000,0.20459000,0.20330000,0.20336000,2634041.00000000,1740794699999999,536696.29556000,4272,1481758.00000000,301808.54183000,0
1740794700000000,0.20336000,0.20336000,0.20284000,0.20324000,3989793.00000000,1740794999999999,810203.58891000,3190,2340019.00000000,475239.95647000,0
1740795000000000,0.20324000,0.20425000,0.20318000,0.20393000,2823053.00000000,1740795299999999,575152.37103000,3985,1308739.00000000,266640.79574000,0
1740795300000000,0.20392000,0.20436000,0.20343000,0.20400000,3696760.00000000,1740795599999999,753188.41652000,3166,2354340.00000000,479684.41524000,0
1740795600000000,0.20400000,0.20489000,0.20400000,0.20463000,4698538.00000000,1740795899999999,960865.74681000,4523,2513421.00000000,514116.71120000,0
1740795900000000,0.20464000,0.20563000,0.20455000,0.20551000,5363288.00000000,1740796199999999,1100324.44375000,5593,3606465.00000000,739875.03198000,0
1740796200000000,0.20551000,0.20691000,0.20504000,0.20679000,8945937.00000000,1740796499999999,1843629.89729000,11032,5470433.00000000,1127172.58627000,0
1740796500000000,0.20676000,0.20684000,0.20568000,0.20591000,7298365.00000000,1740796799999999,1505178.53681000,6267,3646849.00000000,751986.45581000,0
1740796800000000,0.20592000,0.20604000,0.20504000,0.20590000,13971583.00000000,1740797099999999,2870282.59574000,5114,3994209.00000000,821270.72435000,0
1740797100000000,0.20589000,0.20590000,0.20510000,0.20552000,4315965.00000000,1740797399999999,887251.44139000,3336,2405949.00000000,494716.62757000,0
1740797400000000,0.20552000,0.20617000,0.20508000,0.20591000,2640989.00000000,1740797699999999,543034.97626000,3194,1218263.00000000,250549.16062000,0
1740797700000000,0.20592000,0.20592000,0.20533000,0.20557000,2446835.00000000,1740797999999999,502894.85733000,2238,1336036.00000000,274613.06294000,0
1740798000000000,0.20557000,0.20614000,0.20538000,0.20603000,4966880.00000000,1740798299999999,1022239.74063000,3666,2486870.00000000,511963.40680000,0
1740798300000000,0.20602000,0.20614000,0.20479000,0.20497000,5043646.00000000,1740798599999999,1036542.31652000,3136,1765985.00000000,363046.41886000,0
1740798600000000,0.20496000,0.20548000,0.20482000,0.20532000,1777792.00000000,1740798899999999,364727.91989000,1695,1099117.00000000,225459.23525000,0
1740798900000000,0.20531000,0.20547000,0.20503000,0.20516000,1330405.00000000,1740799199999999,273024.98307000,1530,484931.00000000,99508.33788000,0
1740799200000000,0.20516000,0.20556000,0.20501000,0.20534000,1759794.00000000,1740799499999999,361314.72317000,1511,594611.00000000,122101.69785000,0
1740799500000000,0.20535000,0.20583000,0.20534000,0.20566000,1400640.00000000,1740799799999999,287973.26475000,1779,905441.00000000,186179.71699000,0
1740799800000000,0.20566000,0.20643000,0.20540000,0.20624000,6264127.00000000,1740800099999999,1289584.57526000,3467,4501041.00000000,926712.67878000,0
1740800100000000,0.20623000,0.20668000,0.20613000,0.20666000,2994931.00000000,1740800399999999,618113.91986000,2479,1972769.00000000,407052.90824000,0
1740800400000000,0.20665000,0.20678000,0.20596000,0.20611000,4496852.00000000,1740800699999999,928361.20922000,2531,1290072.00000000,266324.54377000,0
1740800700000000,0.20612000,0.20673000,0.20579000,0.20648000,1724838.00000000,1740800999999999,355628.84433000,1817,875345.00000000,180512.23677000,0
1740801000000000,0.20649000,0.20688000,0.20617000,0.20662000,1737187.00000000,1740801299999999,358960.04496000,2020,1019514.00000000,210681.78662000,0
1740801300000000,0.20662000,0.20671000,0.20601000,0.20617000,1883580.00000000,1740801599999999,388786.42605000,1733,728835.00000000,150507.41070000,0
1740801600000000,0.20616000,0.20676000,0.20567000,0.20669000,1649560.00000000,1740801899999999,339989.90630000,2756,749188.00000000,154440.55685000,0
1740801900000000,0.20670000,0.20691000,0.20630000,0.20685000,1671093.00000000,1740802199999999,345252.29083000,2058,1060090.00000000,218974.20232000,0
1740802200000000,0.20686000,0.20809000,0.20678000,0.20797000,4940540.00000000,1740802499999999,1025824.42426000,4350,3458740.00000000,718072.55058000,0
1740802500000000,0.20797000,0.20798000,0.20724000,0.20753000,2167841.00000000,1740802799999999,450070.38407000,2700,953712.00000000,198012.67779000,0
1740802800000000,0.20754000,0.20789000,0.20723000,0.20723000,1485532.00000000,1740803099999999,308294.15361000,2242,521530.00000000,108249.44021000,0
1740803100000000,0.20722000,0.20752000,0.20700000,0.20745000,1402204.00000000,1740803399999999,290615.85635000,2223,818219.00000000,169588.45891000,0
1740803400000000,0.20745000,0.20782000,0.20687000,0.20708000,4125360.00000000,1740803699999999,855101.62526000,3188,2291649.00000000,475105.65336000,0
1740803700000000,0.20708000,0.20843000,0.20702000,0.20842000,5102374.00000000,1740803999999999,1060986.68298000,4207,3243795.00000000,674600.08185000,0
1740804000000000,0.20843000,0.20866000,0.20830000,0.20856000,2567084.00000000,1740804299999999,535141.94898000,2601,1034195.00000000,215587.90432000,0
1740804300000000,0.20856000,0.20886000,0.20800000,0.20854000,4565109.00000000,1740804599999999,951719.34554000,3903,1790256.00000000,373304.87328000,0
1740804600000000,0.20855000,0.20879000,0.20805000,0.20863000,4583623.00000000,1740804899999999,955236.92985000,3096,1648330.00000000,343563.77780000,0
1740804900000000,0.20863000,0.20900000,0.20854000,0.20862000,3968937.00000000,1740805199999999,828894.48994000,2857,2273844.00000000,474980.64567000,0
1740805200000000,0.20862000,0.20862000,0.20783000,0.20802000,4102829.00000000,1740805499999999,854055.17108000,3676,1405367.00000000,292589.68613000,0
1740805500000000,0.20802000,0.20855000,0.20762000,0.20827000,3542435.00000000,1740805799999999,737057.01045000,2616,1790325.00000000,372566.36066000,0
