1717200000000,0.15898000,0.15956000,0.15898000,0.15950000,3349081.00000000,1717200299999,533435.16510000,798,2499910.00000000,398236.84127000,0
1717200300000,0.15950000,0.15957000,0.15907000,0.15910000,3151747.00000000,1717200599999,502334.69663000,756,789354.00000000,125811.01242000,0
1717200600000,0.15910000,0.15956000,0.15909000,0.15950000,2419304.00000000,1717200899999,385630.39189000,662,1828653.00000000,291462.27616000,0
1717200900000,0.15949000,0.15949000,0.15890000,0.15898000,2408145.00000000,1717201199999,383379.71619000,789,736373.00000000,117162.05314000,0
1717201200000,0.15898000,0.15904000,0.15884000,0.15884000,1082742.00000000,1717201499999,172108.02375000,439,665846.00000000,105843.90859000,0
1717201500000,0.15883000,0.15910000,0.15876000,0.15907000,1248124.00000000,1717201799999,198408.85711000,458,730485.00000000,116119.58193000,0
1717201800000,0.15907000,0.15934000,0.15907000,0.15924000,1243729.00000000,1717202099999,198013.72236000,461,751211.00000000,119586.41597000,0
1717202100000,0.15924000,0.15924000,0.15903000,0.15910000,720453.00000000,1717202399999,114637.62542000,286,415715.00000000,66147.01248000,0
1717202400000,0.15911000,0.15925000,0.15906000,0.15915000,1350471.00000000,1717202699999,214876.60305000,364,637135.00000000,101376.73536000,0
1717202700000,0.15917000,0.15931000,0.15908000,0.15920000,1604686.00000000,1717202999999,255453.27072000,472,824897.00000000,131323.69409000,0
1717203000000,0.15919000,0.15935000,0.15918000,0.15922000,1143464.00000000,1717203299999,182096.41905000,369,588190.00000000,93670.02739000,0
1717203300000,0.15921000,0.15922000,0.15907000,0.15909000,632464.00000000,1717203599999,100629.66460000,272,310609.00000000,49418.42158000,0
1717203600000,0.15909000,0.15934000,0.15908000,0.15920000,1375767.00000000,1717203899999,219060.73277000,382,831621.00000000,132439.98729000,0
1717203900000,0.15920000,0.15930000,0.15884000,0.15903000,1770572.00000000,1717204199999,281646.12747000,545,1015954.00000000,161598.62411000,0
