1743465600000000,0.16666000,0.16759000,0.16642000,0.16758000,7771296.00000000,1743465899999999,1296121.87926000,4191,3890600.00000000,649180.07677000,0
1743465900000000,0.16758000,0.16795000,0.16738000,0.16773000,2069030.00000000,1743466199999999,346977.99334000,2908,1210811.00000000,203044.20583000,0
1743466200000000,0.16773000,0.16773000,0.16700000,0.16700000,1117770.00000000,1743466499999999,186964.09727000,1367,586643.00000000,98117.81694000,0
1743466500000000,0.16701000,0.16729000,0.16667000,0.16724000,2525272.00000000,1743466799999999,421932.12364000,1923,1832465.00000000,306337.60544000,0
1743466800000000,0.16724000,0.16761000,0.16720000,0.16745000,2521373.00000000,1743467099999999,422293.23002000,1551,2037658.00000000,341288.19439000,0
1743467100000000,0.16745000,0.16800000,0.16736000,0.16752000,1001384.00000000,1743467399999999,167935.68331000,1800,527598.00000000,88477.56704000,0
1743467400000000,0.16752000,0.16772000,0.16695000,0.16704000,1222119.00000000,1743467699999999,204409.70634000,2040,664733.00000000,111148.65972000,0
1743467700000000,0.16703000,0.16735000,0.16686000,0.16724000,515043.00000000,1743467999999999,86080.44278000,1238,414870.00000000,69338.50110000,0
1743468000000000,0.16725000,0.16726000,0.16677000,0.16713000,696318.00000000,1743468299999999,116294.59226000,1514,372972.00000000,62290.90211000,0
1743468300000000,0.16713000,0.16738000,0.16665000,0.16680000,1277560.00000000,1743468599999999,213306.33505000,2569,698769.00000000,116685.08477000,0
1743468600000000,0.16680000,0.16793000,0.16637000,0.16648000,7675322.00000000,1743468899999999,1283433.51798000,8162,4295375.00000000,718252.96691000,0
1743468900000000,0.16648000,0.16723000,0.16640000,0.16720000,1448437.00000000,1743469199999999,241492.98450000,2130,1100328.00000000,183456.09265000,0
1743469200000000,0.16719000,0.16728000,0.16679000,0.16697000,2541543.00000000,1743469499999999,424653.45516000,3003,635372.00000000,106118.45063000,0
1743469500000000,0.16698000,0.16705000,0.16618000,0.16620000,1380068.00000000,1743469799999999,229894.54523000,2509,636972.00000000,106135.73662000,0
1743469800000000,0.16621000,0.16658000,0.16601000,0.16658000,1091888.00000000,1743470099999999,181516.91347000,1841,577689.00000000,96041.66283000,0
1743470100000000,0.16658000,0.16708000,0.16656000,0.16656000,597656.00000000,1743470399999999,99714.18283000,1605,268587.00000000,44815.48068000,0
1743470400000000,0.16656000,0.16688000,0.16640000,0.16688000,718205.00000000,1743470699999999,119716.01654000,1139,186551.00000000,31099.27441000,0
1743470700000000,0.16688000,0.16734000,0.16684000,0.16722000,909130.00000000,1743470999999999,151991.82884000,1430,686002.00000000,114679.87594000,0
1743471000000000,0.16723000,0.16740000,0.16671000,0.16677000,1463512.00000000,1743471299999999,244279.24282000,1980,295990.00000000,49433.63269000,0
1743471300000000,0.16678000,0.16690000,0.16640000,0.16643000,807533.00000000,1743471599999999,134485.44024000,1449,193326.00000000,32206.04341000,0
1743471600000000,0.16642000,0.16645000,0.16619000,0.16626000,423168.00000000,1743471899999999,70364.69986000,1061,136516.00000000,22705.32449000,0
1743471900000000,0.16627000,0.16706000,0.16627000,0.16674000,1569900.00000000,1743472199999999,261872.15387000,1567,1223232.00000000,204034.20703000,0
1743472200000000,0.16674000,0.16689000,0.16637000,0.16643000,2090923.00000000,1743472499999999,348292.27978000,1464,688948.00000000,114874.70626000,0
1743472500000000,0.16643000,0.16657000,0.16643000,0.16643000,1078553.00000000,1743472799999999,179601.54186000,771,115263.00000000,19191.47475000,0
