1733011200000,0.42160000,0.42400000,0.42086000,0.42335000,6609598.00000000,1733011499999,2789905.14428000,9522,3300950.00000000,1393085.50501000,0
1733011500000,0.42336000,0.42366000,0.42254000,0.42357000,5125934.00000000,1733011799999,2168191.54755000,11283,2558219.00000000,1082117.22339000,0
1733011800000,0.42356000,0.42418000,0.42321000,0.42321000,5894534.00000000,1733012099999,2497952.05251000,7591,3355668.00000000,1422172.03964000,0
1733012100000,0.42322000,0.42343000,0.42175000,0.42305000,7405095.00000000,1733012399999,3129616.32553000,11066,3617465.00000000,1528282.58177000,0
1733012400000,0.42305000,0.42324000,0.42155000,0.42280000,4949561.00000000,1733012699999,2091172.89556000,10177,2732633.00000000,1155164.66147000,0
1733012700000,0.42280000,0.42399000,0.42265000,0.42397000,6411630.00000000,1733012999999,2714532.37861000,7142,4144762.00000000,1754823.92049000,0
1733013000000,0.42398000,0.42708000,0.42395000,0.42627000,10924734.00000000,1733013299999,4653346.33279000,17748,7182481.00000000,3059320.91472000,0
1733013300000,0.42626000,0.43132000,0.42621000,0.43030000,32400946.00000000,1733013599999,13914187.65248000,40886,20964864.00000000,9001990.80725000,0
1733013600000,0.43030000,0.43395000,0.42890000,0.43108000,43977106.00000000,1733013899999,19002872.90406000,62726,23237931.00000000,10043965.30032000,0
1733013900000,0.43108000,0.43482000,0.42981000,0.43408000,45260176.00000000,1733014199999,19599001.74906000,52850,23134202.00000000,10017744.80298000,0
1733014200000,0.43408000,0.43490000,0.43010000,0.43228000,37075142.00000000,1733014499999,16016861.41901000,40495,16284914.00000000,7035246.43129000,0
1733014500000,0.43228000,0.43365000,0.42824000,0.43026000,30734271.00000000,1733014799999,13241163.31054000,42406,16635560.00000000,7170465.80232000,0
1733014800000,0.43027000,0.43372000,0.42865000,0.43011000,27018002.00000000,1733015099999,11656141.13269000,44888,15590307.00000000,6726780.93972000,0
1733015100000,0.43011000,0.43230000,0.42908000,0.43154000,15720405.00000000,1733015399999,6773059.12276000,33368,8836896.00000000,3807863.78021000,0
1733015400000,0.43149000,0.43408000,0.43085000,0.43310000,27573858.00000000,1733015699999,11933527.65656000,34702,16577527.00000000,7175104.27217000,0
1733015700000,0.43310000,0.43700000,0.43186000,0.43192000,47797763.00000000,1733015999999,20780342.45767000,62317,26666537.00000000,11596519.30132000,0
1733016000000,0.43204000,0.43485000,0.43100000,0.43166000,16806446.00000000,1733016299999,7273185.44558000,36461,9793376.00000000,4238853.54209000,0
1733016300000,0.43166000,0.43267000,0.42882000,0.43013000,17809422.00000000,1733016599999,7661491.63032000,35227,7339996.00000000,3158381.79591000,0
1733016600000,0.43008000,0.43250000,0.42961000,0.43228000,10538672.00000000,1733016899999,4540366.22598000,21164,5455670.00000000,2350786.36951000,0
1733016900000,0.43226000,0.43270000,0.43044000,0.43151000,11699199.00000000,1733017199999,5050107.81198000,17422,6250647.00000000,2698113.68871000,0
1733017200000,0.43150000,0.43231000,0.43047000,0.43160000,9406044.00000000,1733017499999,4057653.67450000,16193,4826984.00000000,2082361.09788000,0
1733017500000,0.43159000,0.43170000,0.42800000,0.42880000,15325082.00000000,1733017799999,6589752.22414000,20786,6419352.00000000,2760590.11024000,0
1733017800000,0.42884000,0.42893000,0.42414000,0.42538000,22024867.00000000,1733018099999,9381462.84296000,32263,7397867.00000000,3152381.36056000,0
1733018100000,0.42538000,0.42593000,0.42445000,0.42593000,16354266.00000000,1733018399999,6953298.21817000,18640,7908269.00000000,3362527.60003000,0
1733018400000,0.42593000,0.42790000,0.42579000,0.42722000,11359229.00000000,1733018699999,4848277.48691000,18100,6868076.00000000,2931282.83065000,0
1733018700000,0.42722000,0.42769000,0.42580000,0.42643000,6292824.00000000,1733018999999,2684965.12210000,12792,3580912.00000000,1527891.28734000,0
1733019000000,0.42643000,0.42723000,0.42354000,0.42514000,19006101.00000000,1733019299999,8085796.73857000,23042,9978700.00000000,4244807.76583000,0
1733019300000,0.42513000,0.42538000,0.42101000,0.42368000,22487757.00000000,1733019599999,9508758.40210000,31939,10410666.00000000,4403488.34041000,0
1733019600000,0.42367000,0.42375000,0.42222000,0.42281000,7335991.00000000,1733019899999,3102195.73330000,14031,3245745.00000000,1372430.84206000,0
1733019900000,0.42281000,0.42413000,0.42270000,0.42280000,5558045.00000000,1733020199999,2353925.85161000,9885,3580248.00000000,1516286.60422000,0
1733020200000,0.42281000,0.42289000,0.42030000,0.42055000,24925278.00000000,1733020499999,10496908.13135000,17587,10148326.00000000,4274349.95396000,0
1733020500000,0.42056000,0.42063000,0.41734000,0.41808000,32565277.00000000,1733020799999,13638256.04412000,35195,12204354.00000000,5110323.09046000,0
1733020800000,0.41808000,0.41850000,0.41622000,0.41841000,20138391.00000000,1733021099999,8405825.90131000,27833,10535036.00000000,4397875.63497000,0
1733021100000,0.41842000,0.41987000,0.41822000,0.41871000,15900141.00000000,1733021399999,6664262.34289000,17622,8311450.00000000,3483233.35796000,0
1733021400000,0.41872000,0.41968000,0.41852000,0.41944000,10552829.00000000,1733021699999,4423206.87365000,11852,5626129.00000000,2358067.78191000,0
1733021700000,0.41943000,0.41943000,0.41663000,0.41784000,15480509.00000000,1733021999999,6466785.63041000,13909,6580445.00000000,2750663.61859000,0
1733022000000,0.41790000,0.41973000,0.41760000,0.41969000,9250355.00000000,1733022299999,3874915.86081000,12771,4727639.00000000,1980268.31221000,0
1733022300000,0.41967000,0.42114000,0.41948000,0.42090000,9311893.00000000,1733022599999,3914765.83370000,8935,6986408.00000000,2936792.32260000,0
1733022600000,0.42090000,0.42183000,0.42066000,0.42141000,5213365.00000000,1733022899999,2195634.43310000,7420,3355440.00000000,1413193.65481000,0
1733022900000,0.42142000,0.42242000,0.42115000,0.42176000,8608200.00000000,1733023199999,3631615.20016000,9425,3996371.00000000,1685671.46735000,0
1733023200000,0.42176000,0.42271000,0.42168000,0.42168000,5892067.00000000,1733023499999,2488018.81132000,7655,2330334.00000000,983896.10838000,0
