1727740800000,0.11421000,0.11507000,0.11392000,0.11458000,15536073.00000000,1727741699999,1779739.73518000,7721,8526668.00000000,976574.24090000,0
1727741700000,0.11458000,0.11529000,0.11340000,0.11519000,24804585.00000000,1727742599999,2836738.52011000,10415,11994767.00000000,1372932.56291000,0
1727742600000,0.11518000,0.11547000,0.11476000,0.11517000,21106112.00000000,1727743499999,2431144.39663000,10126,10703866.00000000,1233087.83453000,0
1727743500000,0.11518000,0.11589000,0.11518000,0.11575000,20222800.00000000,1727744399999,2337196.24189000,7975,10416741.00000000,1204000.98824000,0
1727744400000,0.11574000,0.11660000,0.11553000,0.11630000,23722482.00000000,1727745299999,2758174.36819000,8808,11286860.00000000,1312157.06762000,0
1727745300000,0.11629000,0.11668000,0.11621000,0.11660000,7861585.00000000,1727746199999,915281.06433000,4706,4050157.00000000,471543.99301000,0
1727746200000,0.11660000,0.11692000,0.11645000,0.11666000,10643689.00000000,1727747099999,1241890.43618000,4058,6831102.00000000,797081.99386000,0
1727747100000,0.11666000,0.11672000,0.11614000,0.11646000,9586480.00000000,1727747999999,1116118.51954000,3804,4471547.00000000,520559.87093000,0
1727748000000,0.11646000,0.11652000,0.11531000,0.11547000,11903137.00000000,1727748899999,1379926.86941000,4245,4067533.00000000,472004.36315000,0
1727748900000,0.11547000,0.11594000,0.11537000,0.11581000,5959910.00000000,1727749799999,689687.40117000,2954,1995824.00000000,230888.38443000,0
1727749800000,0.11580000,0.11643000,0.11570000,0.11631000,13380058.00000000,1727750699999,1554620.34185000,3895,5307197.00000000,616686.75852000,0
1727750700000,0.11631000,0.11679000,0.11604000,0.11678000,10351884.00000000,1727751599999,1205589.01550000,3293,6582517.00000000,767180.13008000,0
1727751600000,0.11677000,0.11721000,0.11657000,0.11718000,9776712.00000000,1727752499999,1143308.69468000,4182,5624250.00000000,657743.88059000,0
1727752500000,0.11719000,0.11741000,0.11691000,0.11697000,7221368.00000000,1727753399999,846289.11860000,4098,3060533.00000000,358676.99268000,0
1727753400000,0.11698000,0.11775000,0.11697000,0.11770000,5909993.00000000,1727754299999,693767.21262000,3105,3014875.00000000,353892.26130000,0
1727754300000,0.11768000,0.11780000,0.11742000,0.11773000,8475903.00000000,1727755199999,996986.88149000,3023,5082431.00000000,597868.17747000,0
1727755200000,0.11772000,0.11797000,0.11731000,0.11732000,5892962.00000000,1727756099999,693389.37447000,3944,2963110.00000000,348876.16735000,0
1727756100000,0.11733000,0.11782000,0.11733000,0.11768000,2653183.00000000,1727756999999,312158.30287000,2168,1334392.00000000,156994.22022000,0
1727757000000,0.11769000,0.11822000,0.11754000,0.11806000,4118937.00000000,1727757899999,485716.29819000,3221,2210242.00000000,260633.33852000,0
1727757900000,0.11805000,0.11845000,0.11792000,0.11834000,8895106.00000000,1727758799999,1052063.64035000,3930,4143245.00000000,490019.07711000,0
1727758800000,0.11834000,0.11842000,0.11778000,0.11795000,5038212.00000000,1727759699999,594668.61000000,3511,1816830.00000000,214408.72258000,0
1727759700000,0.11796000,0.11815000,0.11772000,0.11781000,3645324.00000000,1727760599999,429816.72089000,2038,1968694.00000000,232095.12487000,0
1727760600000,0.11781000,0.11805000,0.11765000,0.11773000,3797676.00000000,1727761499999,447427.85309000,2310,2133238.00000000,251353.96312000,0
