1735689600000000,0.31600000,0.31776000,0.31560000,0.31775000,5237929.00000000,1735690499999999,1660398.06676000,9871,3228730.00000000,1023749.43633000,0
1735690500000000,0.31775000,0.31882000,0.31764000,0.31856000,6071936.00000000,1735691399999999,1932625.71617000,8893,3719751.00000000,1184073.70978000,0
1735691400000000,0.31855000,0.31968000,0.31850000,0.31886000,11888065.00000000,1735692299999999,3793374.26004000,9589,3974837.00000000,1268028.34635000,0
1735692300000000,0.31886000,0.32150000,0.31865000,0.32120000,10674107.00000000,1735693199999999,3418584.96506000,11424,5497135.00000000,1760466.51619000,0
1735693200000000,0.32120000,0.32124000,0.31919000,0.31986000,11422836.00000000,1735694099999999,3655242.60262000,13273,5950121.00000000,1903880.73476000,0
1735694100000000,0.31985000,0.31985000,0.31871000,0.31876000,11372967.00000000,1735694999999999,3630387.06938000,7066,5847767.00000000,1866645.90264000,0
1735695000000000,0.31876000,0.32038000,0.31871000,0.31994000,4541091.00000000,1735695899999999,1452225.08961000,5164,1587494.00000000,507547.90719000,0
1735695900000000,0.31995000,0.32024000,0.31809000,0.31841000,10573317.00000000,1735696799999999,3374411.69567000,7427,3315198.00000000,1056517.58155000,0
1735696800000000,0.31842000,0.31939000,0.31835000,0.31920000,3519913.00000000,1735697699999999,1122955.93443000,7821,1804394.00000000,575653.42368000,0
1735697700000000,0.31919000,0.31919000,0.31816000,0.31842000,3183730.00000000,1735698599999999,1014262.31741000,7144,1684492.00000000,536629.55433000,0
1735698600000000,0.31841000,0.31950000,0.31826000,0.31928000,8070751.00000000,1735699499999999,2575706.83647000,6470,5604871.00000000,1788793.00552000,0
1735699500000000,0.31929000,0.32005000,0.31905000,0.32005000,5974244.00000000,1735700399999999,1910011.27503000,5973,4337953.00000000,1386889.14556000,0
1735700400000000,0.32005000,0.32015000,0.31920000,0.31953000,2937107.00000000,1735701299999999,938525.42797000,5113,1133753.00000000,362267.13618000,0
1735701300000000,0.31952000,0.31952000,0.31857000,0.31906000,2907475.00000000,1735702199999999,927435.17960000,3975,1399679.00000000,446498.53851000,0
1735702200000000,0.31905000,0.31946000,0.31880000,0.31928000,3728242.00000000,1735703099999999,1189342.56656000,3114,967745.00000000,308760.65903000,0
1735703100000000,0.31927000,0.31946000,0.31874000,0.31893000,1685043.00000000,1735703999999999,537745.45902000,3217,800469.00000000,255377.11645000,0
1735704000000000,0.31892000,0.31918000,0.31829000,0.31847000,2429652.00000000,1735704899999999,774164.84317000,4063,1196057.00000000,381068.42305000,0
1735704900000000,0.31848000,0.31851000,0.31735000,0.31768000,5361952.00000000,1735705799999999,1703889.77995000,6347,1058485.00000000,336534.94283000,0
1735705800000000,0.31768000,0.31791000,0.31626000,0.31678000,6692344.00000000,1735706699999999,2120156.84926000,8082,2059901.00000000,652890.45050000,0
1735706700000000,0.31679000,0.31726000,0.31616000,0.31623000,2839530.00000000,1735707599999999,899371.47109000,5172,1324881.00000000,419635.08008000,0
1735707600000000,0.31623000,0.31778000,0.31618000,0.31744000,5748404.00000000,1735708499999999,1823740.16844000,5596,4707035.00000000,1493834.66411000,0
1735708500000000,0.31743000,0.31838000,0.31715000,0.31816000,4784113.00000000,1735709399999999,1520303.09474000,6432,2681792.00000000,852109.68557000,0
1735709400000000,0.31816000,0.31843000,0.31734000,0.31796000,3016449.00000000,1735710299999999,959147.17892000,5009,1516738.00000000,482237.43229000,0
1735710300000000,0.31796000,0.31841000,0.31756000,0.31775000,1678789.00000000,1735711199999999,533762.88361000,3662,663893.00000000,211075.78340000,0
1735711200000000,0.31774000,0.31805000,0.31689000,0.31700000,3349191.00000000,1735712099999999,1062357.43144000,4753,881425.00000000,279727.98237000,0
1735712100000000,0.31701000,0.31800000,0.31701000,0.31786000,3129011.00000000,1735712999999999,993599.41568000,4330,2245973.00000000,713259.05858000,0
1735713000000000,0.31786000,0.31786000,0.31665000,0.31767000,2819604.00000000,1735713899999999,894275.54783000,4998,1748376.00000000,554428.32974000,0
1735713900000000,0.31767000,0.31861000,0.31735000,0.31837000,5401765.00000000,1735714799999999,1719088.18505000,4787,3175468.00000000,1010701.15908000,0
1735714800000000,0.31836000,0.31843000,0.31710000,0.31740000,4314039.00000000,1735715699999999,1369720.17486000,4171,1248248.00000000,396251.40986000,0
1735715700000000,0.31740000,0.31821000,0.31710000,0.31737000,10040891.00000000,1735716599999999,3187524.49249000,7016,3900883.00000000,1238073.79393000,0
1735716600000000,0.31736000,0.31773000,0.31619000,0.31670000,8380695.00000000,1735717499999999,2654804.53238000,6116,2982289.00000000,944476.14721000,0
1735717500000000,0.31671000,0.31722000,0.31651000,0.31682000,4975657.00000000,1735718399999999,1576194.63579000,4169,2646735.00000000,838401.38549000,0
1735718400000000,0.31681000,0.31726000,0.31640000,0.31656000,3325727.00000000,1735719299999999,1053340.71467000,4124,1601571.00000000,507230.96162000,0
