1730419200000,0.16164000,0.16233000,0.16130000,0.16221000,18257455.00000000,1730420099999,2952254.90783000,6210,7468582.00000000,1208045.04279000,0
1730420100000,0.16222000,0.16337000,0.16197000,0.16321000,14645231.00000000,1730420999999,2381351.67271000,6583,9347738.00000000,1520166.50828000,0
1730421000000,0.16320000,0.16400000,0.16254000,0.16357000,25953446.00000000,1730421899999,4235130.55469000,9249,16837650.00000000,2748340.33874000,0
1730421900000,0.16361000,0.16442000,0.16297000,0.16331000,25439986.00000000,1730422799999,4162713.93864000,8448,15320216.00000000,2506783.73021000,0
1730422800000,0.16331000,0.16389000,0.16276000,0.16371000,10463124.00000000,1730423699999,1709559.52276000,5957,5260452.00000000,859760.68548000,0
1730423700000,0.16370000,0.16377000,0.16176000,0.16220000,20503510.00000000,1730424599999,3331403.06817000,8751,7936104.00000000,1288488.83576000,0
1730424600000,0.16219000,0.16219000,0.16036000,0.16135000,40474427.00000000,1730425499999,6528212.06627000,16218,21820455.00000000,3520945.80589000,0
1730425500000,0.16136000,0.16236000,0.16019000,0.16053000,25710629.00000000,1730426399999,4142364.53783000,12687,13187230.00000000,2125712.19955000,0
1730426400000,0.16052000,0.16113000,0.15687000,0.15829000,64609746.00000000,1730427299999,10240512.17411000,30404,31485050.00000000,4991309.72336000,0
1730427300000,0.15830000,0.16095000,0.15823000,0.16082000,38314539.00000000,1730428199999,6111614.40169000,17305,22840551.00000000,3642738.75939000,0
1730428200000,0.16082000,0.16082000,0.15974000,0.15985000,13035028.00000000,1730429099999,2087372.72059000,7012,5968810.00000000,955711.61334000,0
1730429100000,0.15985000,0.16127000,0.15904000,0.16109000,15420478.00000000,1730429999999,2469607.84548000,8736,7962797.00000000,1275682.97701000,0
1730430000000,0.16109000,0.16143000,0.16032000,0.16057000,9991460.00000000,1730430899999,1607840.70357000,6169,3992986.00000000,642662.90138000,0
1730430900000,0.16058000,0.16092000,0.16000000,0.16003000,9783724.00000000,1730431799999,1568921.87925000,5200,2772938.00000000,444833.69720000,0
1730431800000,0.16002000,0.16011000,0.15858000,0.15878000,11109048.00000000,1730432699999,1769868.91243000,7148,3929605.00000000,626019.69440000,0
1730432700000,0.15878000,0.15893000,0.15789000,0.15834000,18090032.00000000,1730433599999,2864356.18518000,8430,8364434.00000000,1324614.51846000,0
1730433600000,0.15834000,0.15886000,0.15757000,0.15864000,17531101.00000000,1730434499999,2771887.08492000,7650,9571199.00000000,1513576.14768000,0
1730434500000,0.15864000,0.15946000,0.15843000,0.15908000,10765349.00000000,1730435399999,1711624.44817000,5384,4775908.00000000,759323.22077000,0
1730435400000,0.15907000,0.15979000,0.15889000,0.15978000,13188375.00000000,1730436299999,2102234.00160000,5728,6051646.00000000,964612.72343000,0
1730436300000,0.15979000,0.16038000,0.15952000,0.16037000,11329403.00000000,1730437199999,1812937.72560000,5668,5275747.00000000,844406.39908000,0
1730437200000,0.16037000,0.16050000,0.15921000,0.15964000,17501531.00000000,1730438099999,2796252.82615000,5968,7323431.00000000,1170049.06233000,0
1730438100000,0.15964000,0.16029000,0.15961000,0.15970000,20514106.00000000,1730438999999,3280259.46454000,4755,5770152.00000000,922952.84394000,0
1730439000000,0.15971000,0.16025000,0.15968000,0.15991000,7800516.00000000,1730439899999,1247900.73703000,3195,5320863.00000000,851168.01021000,0
1730439900000,0.15990000,0.16025000,0.15958000,0.15966000,3992926.00000000,1730440799999,638908.70285000,2373,2181259.00000000,348969.74687000,0
1730440800000,0.15967000,0.16011000,0.15798000,0.15805000,23424564.00000000,1730441699999,3714547.92768000,8698,8598355.00000000,1363624.30671000,0
1730441700000,0.15805000,0.15874000,0.15786000,0.15821000,21700774.00000000,1730442599999,3433663.62669000,7678,9520250.00000000,1506630.92291000,0
1730442600000,0.15821000,0.15870000,0.15731000,0.15736000,16540937.00000000,1730443499999,2618178.38731000,6624,8607897.00000000,1363109.07419000,0
1730443500000,0.15735000,0.15788000,0.15505000,0.15539000,62170744.00000000,1730444399999,9733675.30745000,17747,26483739.00000000,4148328.31902000,0
1730444400000,0.15539000,0.15636000,0.15417000,0.15457000,49116106.00000000,1730445299999,7612327.09011000,19363,24706150.00000000,3829389.46633000,0
1730445300000,0.15459000,0.15635000,0.15415000,0.15607000,24864414.00000000,1730446199999,3858238.64949000,11065,16105404.00000000,2498946.12400000,0
1730446200000,0.15607000,0.15655000,0.15568000,0.15581000,21065339.00000000,1730447099999,3287702.19199000,6446,9414604.00000000,1469361.20767000,0
1730447100000,0.15582000,0.15629000,0.15480000,0.15603000,17579000.00000000,1730447999999,2734821.86061000,9682,8821659.00000000,1373069.10882000,0
1730448000000,0.15602000,0.15762000,0.15573000,0.15748000,21223923.00000000,1730448899999,3326699.45044000,11908,11104812.00000000,1741130.63224000,0
1730448900000,0.15749000,0.15837000,0.15743000,0.15796000,23231164.00000000,1730449799999,3669689.91402000,10138,12197480.00000000,1926440.05293000,0
1730449800000,0.15796000,0.15879000,0.15752000,0.15866000,37855269.00000000,1730450699999,5980403.20253000,13406,13976419.00000000,2208937.03483000,0
1730450700000,0.15866000,0.15870000,0.15801000,0.15837000,10483334.00000000,1730451599999,1660471.24712000,5526,5332309.00000000,844605.96173000,0
1730451600000,0.15836000,0.15908000,0.15783000,0.15863000,16765791.00000000,1730452499999,2655487.96997000,7434,7232437.00000000,1146291.64764000,0
1730452500000,0.15863000,0.15910000,0.15832000,0.15855000,11972916.00000000,1730453399999,1899829.69958000,5888,7454289.00000000,1183225.98403000,0
1730453400000,0.15854000,0.15925000,0.15838000,0.15865000,14032104.00000000,1730454299999,2229210.35040000,5507,5827308.00000000,925751.18571000,0
1730454300000,0.15865000,0.15870000,0.15805000,0.15846000,10533956.00000000,1730455199999,1667784.12774000,5506,4911956.00000000,777691.99222000,0
1730455200000,0.15845000,0.15916000,0.15812000,0.15911000,11861621.00000000,1730456099999,1882548.31829000,6386,8227016.00000000,1305627.38507000,0
1730456100000,0.15911000,0.16042000,0.15900000,0.16014000,32040982.00000000,1730456999999,5124476.94900000,18104,20027138.00000000,3202795.53979000,0
1730457000000,0.16015000,0.16197000,0.16007000,0.16061000,51085476.00000000,1730457899999,8222213.97045000,25971,30457963.00000000,4901670.88211000,0
1730457900000,0.16058000,0.16173000,0.16025000,0.16112000,25781483.00000000,1730458799999,4155186.63464000,11761,12601081.00000000,2030139.88722000,0
1730458800000,0.16115000,0.16266000,0.16107000,0.16250000,33275234.00000000,1730459699999,5384923.95861000,15690,22070840.00000000,3572197.31049000,0
1730459700000,0.16252000,0.16252000,0.16159000,0.16191000,26568153.00000000,1730460599999,4302479.03924000,12122,16328535.00000000,2644412.04858000,0
1730460600000,0.16191000,0.16200000,0.16113000,0.16168000,17754920.00000000,1730461499999,2867164.31097000,10175,11574892.00000000,1869539.40893000,0
1730461500000,0.16169000,0.16217000,0.16061000,0.16093000,21843453.00000000,1730462399999,3524111.15601000,9011,8932015.00000000,1442450.02396000,0
1730462400000,0.16095000,0.16333000,0.16086000,0.16265000,12148707.00000000,1730463299999,1969329.94919000,10713,6656805.00000000,1078803.61765000,0
1730463300000,0.16265000,0.16284000,0.16169000,0.16231000,23757701.00000000,1730464199999,3857933.30719000,8737,7902619.00000000,1283160.68878000,0
