1733011200000,0.42160000,0.42418000,0.42086000,0.42321000,17630066.00000000,1733012099999,7456048.74434000,28396,9214837.00000000,3897374.76804000,0
1733012100000,0.42322000,0.42399000,0.42155000,0.42397000,18766286.00000000,1733012999999,7935321.59970000,28385,10494860.00000000,4438271.16373000,0
1733013000000,0.42398000,0.43395000,0.42395000,0.43108000,87302786.00000000,1733013899999,37570406.88933000,121360,51385276.00000000,22105277.02229000,0
1733013900000,0.43108000,0.43490000,0.42824000,0.43026000,113069589.00000000,1733014799999,48857026.47861000,135751,56054676.00000000,24223457.03659000,0
1733014800000,0.43027000,0.43408000,0.42865000,0.43310000,70312265.00000000,1733015699999,30362727.91201000,112958,41004730.00000000,17709748.99210000,0
1733015700000,0.43310000,0.43700000,0.42882000,0.43013000,82413631.00000000,1733016599999,35715019.53357000,134005,43799909.00000000,18993754.63932000,0
1733016600000,0.43008000,0.43270000,0.42961000,0.43160000,31643915.00000000,1733017499999,13648127.71246000,54779,16533301.00000000,7131261.15610000,0
1733017500000,0.43159000,0.43170000,0.42414000,0.42593000,53704215.00000000,1733018399999,22924513.28527000,71689,21725488.00000000,9275499.07083000,0
1733018400000,0.42593000,0.42790000,0.42354000,0.42514000,36658154.00000000,1733019299999,15619039.34758000,53934,20427688.00000000,8703981.88382000,0
1733019300000,0.42513000,0.42538000,0.42101000,0.42280000,35381793.00000000,1733020199999,14964879.98701000,55855,17236659.00000000,7292205.78669000,0
1733020200000,0.42281000,0.42289000,0.41622000,0.41841000,77628946.00000000,1733021099999,32540990.07678000,80615,32887716.00000000,13782548.67939000,0
1733021100000,0.41842000,0.41987000,0.41663000,0.41784000,41933479.00000000,1733021999999,17554254.84695000,43383,20518024.00000000,8591964.75846000,0
1733022000000,0.41790000,0.42183000,0.41760000,0.42141000,23775613.00000000,1733022899999,9985316.12761000,29126,15069487.00000000,6330254.28962000,0
1733022900000,0.42142000,0.42271000,0.42042000,0.42107000,21408923.00000000,1733023799999,9028059.50112000,24578,8263271.00000000,3484934.61957000,0
1733023800000,0.42108000,0.42405000,0.42053000,0.42343000,20047106.00000000,1733024699999,8478960.10147000,25535,12568684.00000000,5314673.89447000,0
1733024700000,0.42344000,0.42666000,0.42283000,0.42479000,24991072.00000000,1733025599999,10625397.53665000,31776,13114218.00000000,5575552.49488000,0
