1743465600000000,0.16666000,0.16795000,0.16642000,0.16700000,10958096.00000000,1743466499999999,1830063.96987000,8466,5688054.00000000,950342.09954000,0
1743466500000000,0.16701000,0.16800000,0.16667000,0.16752000,6048029.00000000,1743467399999999,1012161.03697000,5274,4397721.00000000,736103.36687000,0
1743467400000000,0.16752000,0.16772000,0.16677000,0.16713000,2433480.00000000,1743468299999999,406784.74138000,4792,1452575.00000000,242778.06293000,0
1743468300000000,0.16713000,0.16793000,0.16637000,0.16720000,10401319.00000000,1743469199999999,1738232.83753000,12861,6094472.00000000,1018394.14433000,0
1743469200000000,0.16719000,0.16728000,0.16601000,0.16658000,5013499.00000000,1743470099999999,836064.91386000,7353,1850033.00000000,308295.85008000,0
1743470100000000,0.16658000,0.16734000,0.16640000,0.16722000,2224991.00000000,1743470999999999,371422.02821000,4174,1141140.00000000,190594.63103000,0
1743471000000000,0.16723000,0.16740000,0.16619000,0.16626000,2694213.00000000,1743471899999999,449129.38292000,4490,625832.00000000,104345.00059000,0
1743471900000000,0.16627000,0.16706000,0.16627000,0.16643000,4739376.00000000,1743472799999999,789765.97551000,3802,2027443.00000000,338100.38804000,0
1743472800000000,0.16643000,0.16711000,0.16624000,0.16709000,2257445.00000000,1743473699999999,376580.92088000,3570,1059576.00000000,176763.68426000,0
1743473700000000,0.16710000,0.16797000,0.16710000,0.16756000,5002446.00000000,1743474599999999,838603.22422000,4806,1987132.00000000,333048.76610000,0
1743474600000000,0.16755000,0.16802000,0.16720000,0.16799000,2900788.00000000,1743475499999999,486221.11769000,3488,1574280.00000000,263946.03454000,0
1743475500000000,0.16799000,0.16883000,0.16792000,0.16881000,7960044.00000000,1743476399999999,1340081.27930000,6647,4576238.00000000,770679.14064000,0
1743476400000000,0.16880000,0.16958000,0.16853000,0.16936000,11731925.00000000,1743477299999999,1985289.70575000,8699,8324553.00000000,1408965.72885000,0
1743477300000000,0.16937000,0.16986000,0.16859000,0.16861000,9154033.00000000,1743478199999999,1550849.76759000,5979,5547380.00000000,940419.06620000,0
