1711929600000,0.22000000,0.22003000,0.21620000,0.21656000,39915425.00000000,1711930499999,8707531.35115000,12877,17630555.00000000,3846755.38153000,0
1711930500000,0.21657000,0.21775000,0.21657000,0.21721000,22449782.00000000,1711931399999,4875136.09585000,6367,11897686.00000000,2584005.69448000,0
1711931400000,0.21721000,0.21947000,0.21720000,0.21861000,23471438.00000000,1711932299999,5121640.26866000,7651,11833770.00000000,2582210.04670000,0
1711932300000,0.21865000,0.21943000,0.21776000,0.21850000,17732458.00000000,1711933199999,3876404.72279000,5103,7618104.00000000,1665286.51820000,0
1711933200000,0.21854000,0.21903000,0.21729000,0.21801000,15679049.00000000,1711934099999,3419637.56138000,4840,6939762.00000000,1513381.04036000,0
1711934100000,0.21800000,0.21838000,0.21550000,0.21652000,33855735.00000000,1711934999999,7332035.93710000,9260,13783259.00000000,2983253.71686000,0
1711935000000,0.21652000,0.21762000,0.21583000,0.21613000,35084194.00000000,1711935899999,7604129.02330000,7541,17957192.00000000,3892605.72135000,0
1711935900000,0.21613000,0.21703000,0.21519000,0.21693000,24818782.00000000,1711936799999,5359659.09022000,6636,10445993.00000000,2257533.75737000,0
1711936800000,0.21693000,0.21722000,0.21606000,0.21638000,17645005.00000000,1711937699999,3823074.97959000,6955,7591055.00000000,1644823.76359000,0
1711937700000,0.21638000,0.21674000,0.21538000,0.21571000,19371917.00000000,1711938599999,4185040.77514000,7119,9679990.00000000,2090651.29295000,0
1711938600000,0.21571000,0.21612000,0.21492000,0.21586000,15292566.00000000,1711939499999,3294801.33349000,5247,6652620.00000000,1433910.35628000,0
1711939500000,0.21589000,0.21678000,0.21574000,0.21657000,10426189.00000000,1711940399999,2256631.73975000,3759,5458522.00000000,1181297.01672000,0
1711940400000,0.21658000,0.21721000,0.21538000,0.21539000,15628710.00000000,1711941299999,3380748.88209000,4689,7128129.00000000,1542426.79803000,0
1711941300000,0.21539000,0.21593000,0.21452000,0.21472000,12425927.00000000,1711942199999,2674388.02457000,4414,6094706.00000000,1312357.52262000,0
1711942200000,0.21472000,0.21550000,0.21425000,0.21522000,24161300.00000000,1711943099999,5195915.42640000,5318,9907847.00000000,2130643.47948000,0
1711943100000,0.21521000,0.21630000,0.21515000,0.21589000,12961721.00000000,1711943999999,2795833.57988000,3714,7304656.00000000,1575626.46932000,0
1711944000000,0.21590000,0.21636000,0.21539000,0.21618000,15271335.00000000,1711944899999,3296857.12786000,3800,7977349.00000000,1721999.94447000,0
1711944900000,0.21618000,0.21666000,0.21439000,0.21521000,20933275.00000000,1711945799999,4505731.20333000,5064,7872463.00000000,1694368.61486000,0
1711945800000,0.21521000,0.21590000,0.21488000,0.21535000,15720359.00000000,1711946699999,3385567.45195000,3671,6673152.00000000,1436971.33188000,0
1711946700000,0.21536000,0.21638000,0.21520000,0.21523000,12823990.00000000,1711947599999,2768534.72061000,3663,4876595.00000000,1053024.57591000,0
1711947600000,0.21523000,0.21719000,0.21520000,0.21719000,14611935.00000000,1711948499999,3160258.96767000,4197,8044342.00000000,1739838.77356000,0
1711948500000,0.21719000,0.21719000,0.21606000,0.21654000,13034837.00000000,1711949399999,2822909.00058000,3814,6412374.00000000,1388481.36209000,0
1711949400000,0.21652000,0.21656000,0.21253000,0.21320000,42937690.00000000,1711950299999,9194074.53934000,12889,21278083.00000000,4557331.28943000,0
1711950300000,0.21321000,0.21355000,0.19746000,0.20184000,292517587.00000000,1711951199999,59722814.62465000,112282,135023873.00000000,27580249.46507000,0
1711951200000,0.20183000,0.20576000,0.20004000,0.20540000,125070950.00000000,1711952099999,25507388.02769000,47433,63055051.00000000,12864065.70675000,0
1711952100000,0.20540000,0.20794000,0.20476000,0.20655000,88351325.00000000,1711952999999,18241115.86188000,28516,44577001.00000000,9203898.33358000,0
1711953000000,0.20655000,0.20868000,0.20533000,0.20752000,55319190.00000000,1711953899999,11466917.65639000,16127,27600567.00000000,5721179.28658000,0
1711953900000,0.20751000,0.20757000,0.20527000,0.20590000,43761822.00000000,1711954799999,9035917.13660000,11977,21956598.00000000,4533088.14272000,0
1711954800000,0.20589000,0.20791000,0.20544000,0.20709000,50515665.00000000,1711955699999,10446156.64172000,14271,26369057.00000000,5451606.60603000,0
1711955700000,0.20710000,0.20781000,0.20645000,0.20778000,27000924.00000000,1711956599999,5588278.48421000,7984,13688461.00000000,2833434.08988000,0
1711956600000,0.20781000,0.20781000,0.20635000,0.20696000,23259893.00000000,1711957499999,4812719.05346000,6085,10326899.00000000,2136510.60683000,0
1711957500000,0.20699000,0.20788000,0.20687000,0.20704000,18370739.00000000,1711958399999,3810079.40304000,5093,8536398.00000000,1770493.64263000,0
1711958400000,0.20703000,0.20703000,0.20293000,0.20360000,99336246.00000000,1711959299999,20303762.61955000,22621,45456904.00000000,9280243.27644000,0
1711959300000,0.20361000,0.20448000,0.20100000,0.20280000,75649666.00000000,1711960199999,15354996.25741000,16323,31468394.00000000,6389336.57000000,0
1711960200000,0.20279000,0.20396000,0.20160000,0.20382000,51224306.00000000,1711961099999,10396645.63407000,11746,28503657.00000000,5786015.71985000,0
1711961100000,0.20382000,0.20461000,0.20315000,0.20390000,30115890.00000000,1711961999999,6137520.81141000,7689,14394545.00000000,2933282.51673000,0
1711962000000,0.20390000,0.20475000,0.20315000,0.20466000,26113230.00000000,1711962899999,5332395.82185000,6505,14281722.00000000,2916710.09374000,0
1711962900000,0.20465000,0.20466000,0.20338000,0.20388000,23638312.00000000,1711963799999,4820196.74181000,4694,10847367.00000000,2211217.58600000,0
1711963800000,0.20389000,0.20431000,0.20325000,0.20333000,17362918.00000000,1711964699999,3537155.17342000,4313,8811188.00000000,1794921.60242000,0
1711964700000,0.20332000,0.20437000,0.20284000,0.20297000,22562383.00000000,1711965599999,4590494.24281000,5574,11261184.00000000,2291599.70467000,0
1711965600000,0.20296000,0.20430000,0.20274000,0.20430000,19889686.00000000,1711966499999,4046924.17049000,5410,10521718.00000000,2141253.33364000,0
1711966500000,0.20429000,0.20431000,0.20242000,0.20288000,26696076.00000000,1711967399999,5426207.51416000,6775,11636013.00000000,2364485.53556000,0
1711967400000,0.20286000,0.20455000,0.20270000,0.20431000,16712153.00000000,1711968299999,3407222.57100000,5989,8654587.00000000,1764442.24079000,0
1711968300000,0.20430000,0.20684000,0.20425000,0.20618000,29169630.00000000,1711969199999,5997368.00628000,8942,14584644.00000000,2998165.71393000,0
1711969200000,0.20618000,0.20793000,0.20581000,0.20753000,39544126.00000000,1711970099999,8189883.08705000,13810,18722465.00000000,3877236.78391000,0
1711970100000,0.20752000,0.20752000,0.20564000,0.20605000,34911561.00000000,1711970999999,7215065.76219000,9281,15843181.00000000,3273678.00012000,0
