1709251200000,0.11732000,0.11901000,0.11704000,0.11819000,55998201.00000000,1709252099999,6612827.94150000,11413,31103414.00000000,3674304.66158000,0
1709252100000,0.11819000,0.11857000,0.11739000,0.11824000,48814149.00000000,1709252999999,5763075.65877000,9443,24410596.00000000,2882726.21611000,0
1709253000000,0.11825000,0.11928000,0.11824000,0.11898000,55623431.00000000,1709253899999,6614304.41133000,12297,30864196.00000000,3670005.93603000,0
1709253900000,0.11898000,0.11970000,0.11860000,0.11952000,32065092.00000000,1709254799999,3821538.66854000,6200,17566798.00000000,2094201.50661000,0
1709254800000,0.11952000,0.11960000,0.11795000,0.11909000,44740993.00000000,1709255699999,5317673.13606000,8250,20584306.00000000,2447191.45164000,0
1709255700000,0.11906000,0.12062000,0.11892000,0.12052000,37173818.00000000,1709256599999,4451017.44021000,6494,21824577.00000000,2613243.53518000,0
1709256600000,0.12053000,0.12073000,0.11848000,0.12064000,74198709.00000000,1709257499999,8885657.56527000,14153,37227833.00000000,4458360.47011000,0
1709257500000,0.12064000,0.12133000,0.11998000,0.12125000,47137031.00000000,1709258399999,5687688.86124000,9409,24957882.00000000,3011758.71150000,0
1709258400000,0.12123000,0.12124000,0.11923000,0.11971000,40741315.00000000,1709259299999,4895257.22169000,8652,19614596.00000000,2356418.77581000,0
1709259300000,0.11970000,0.12079000,0.11927000,0.12045000,38309663.00000000,1709260199999,4599406.29919000,8312,18586098.00000000,2231490.86409000,0
1709260200000,0.12047000,0.12193000,0.12011000,0.12167000,44199703.00000000,1709261099999,5345080.01609000,9312,23426568.00000000,2832763.71812000,0
1709261100000,0.12167000,0.12167000,0.12033000,0.12145000,31915021.00000000,1709261999999,3864399.87685000,8767,14899445.00000000,1803670.15673000,0
1709262000000,0.12142000,0.12158000,0.11990000,0.12011000,42082381.00000000,1709262899999,5083536.24972000,9474,20317655.00000000,2454750.04785000,0
1709262900000,0.12012000,0.12038000,0.11895000,0.11946000,34416750.00000000,1709263799999,4116477.19535000,7085,16532896.00000000,1978065.22626000,0
1709263800000,0.11945000,0.11993000,0.11889000,0.11973000,24269668.00000000,1709264699999,2899641.25285000,5433,12741169.00000000,1522381.21294000,0
1709264700000,0.11974000,0.12048000,0.11948000,0.11956000,18503891.00000000,1709265599999,2220399.40481000,4278,8762266.00000000,1051697.53951000,0
1709265600000,0.11956000,0.12071000,0.11949000,0.12045000,24753312.00000000,1709266499999,2969746.01189000,4983,13903945.00000000,1668946.59499000,0
1709266500000,0.12044000,0.12085000,0.12022000,0.12064000,21661492.00000000,1709267399999,2611312.35861000,4508,9258611.00000000,1116022.65688000,0
1709267400000,0.12064000,0.12071000,0.11988000,0.12028000,19813408.00000000,1709268299999,2381869.57044000,4124,8569011.00000000,1030349.95982000,0
1709268300000,0.12027000,0.12156000,0.12012000,0.12149000,42635717.00000000,1709269199999,5165096.25290000,6764,23401209.00000000,2833543.70510000,0
1709269200000,0.12149000,0.12201000,0.12076000,0.12115000,39677141.00000000,1709270099999,4820520.50343000,8055,21448149.00000000,2605805.89042000,0
1709270100000,0.12115000,0.12116000,0.12064000,0.12079000,18307759.00000000,1709270999999,2213352.14283000,3817,8816163.00000000,1065726.75008000,0
1709271000000,0.12079000,0.12115000,0.12031000,0.12097000,23590627.00000000,1709271899999,2850335.74024000,4642,11698025.00000000,1413390.63757000,0
